APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,골재우,2022-03-03 00:00:00+09:00,5,0,쭉 소다만 사용 중이에요!,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,진진호,2022-03-02 00:00:00+09:00,4,0,동영상 찍을 때 렉 걸림,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,별사탕,2022-03-02 00:00:00+09:00,5,0,나한테 포커스 맞춰 찍기 좋아요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,Jessy 207,2022-03-02 00:00:00+09:00,5,0,The best photo app.,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,뭉,2022-03-01 00:00:00+09:00,5,0,9할 소다 써요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,ᄋ.ᄋheeya,2022-02-28 00:00:00+09:00,5,0,좋아용 찍히는데 시간이 쫌 걸리는거 말고는,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,이고은,2022-02-27 00:00:00+09:00,1,17,이 어플 사용해서 찍었던 사진들이 전부 사라졌습니다. 저장 위치를 바꾼 것도 아니고 하루아침에 싹 사라져버렸네요.,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,하은이의 하루,2022-02-27 00:00:00+09:00,4,41,소다앱 너무 좋아요!근데 소다 동영상 찍을때 멈출려고 하는데 터치하면 끊기더라고요 그것만 고쳐주시면 감사하겠습니다!,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,IDFN,2022-02-27 00:00:00+09:00,1,0,피부 보정하고 저장하면 피부가 다 깨져있음,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,손혜연,2022-02-27 00:00:00+09:00,3,15,소다 어플이 좋긴 한데 좀 이상하긴 해요 광고가 너무 많이 떠요😊 그래도 소다가 좀 좋긴 해요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,이유철,2022-02-26 00:00:00+09:00,5,0,좋음,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,이진실,2022-02-26 00:00:00+09:00,5,0,너무 좋아요~♡,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박경운,2022-02-26 00:00:00+09:00,3,0,제시처 기능이 있어 사진촬영이 되면 좋겠음 (현재 너무 불편함),android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,찐2140,2022-02-25 00:00:00+09:00,5,0,조하,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박청혜,2022-02-23 00:00:00+09:00,2,0,전에버전으로 돌아가주세요 지금거어려워요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,에어버스321,2022-02-22 00:00:00+09:00,1,0,광고 너무 많고 앱 키는데 한나절 ㅎㅎ,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,땡땡이,2022-02-22 00:00:00+09:00,5,3,너무 좋고 제가 사진을 잘 못해요 근데 화장을 안해도 돼서 너무 좋은거 같아용 제가 초등학생이에요 사진 잘 찍게해주 소다 진짜 좋아영,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,푸풀,2022-02-20 00:00:00+09:00,1,0,앱을 만들었으면관리라는걸해라 버그좀 수정해라,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박진경,2022-02-19 00:00:00+09:00,1,10,보정할 때만 씀 근데 체형보정도 있었으면 좋겠음 그리고 사진 삭제한거 복구 안되나요? 사진 삭제한거 복구할려고 갤러리 휴지통에도 없고 뭐.. 글고 광고도 너무 많이 떠서 그것도 불편...,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,쭈영,2022-02-19 00:00:00+09:00,5,0,카메라 화질이 일카처럼 너무 잘나와여!!!!!,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,성하랑,2022-02-19 00:00:00+09:00,5,0,이쁘게 너무 잘나오고~화질도 굿 👍,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,여왕이옵시다,2022-02-18 00:00:00+09:00,1,2,동영상 보정 하려고 했는데 삭제하는 것 만 뜨고 동영상 재생만 되네요;;,android
