APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,별빛달빛,2022-03-10 00:00:00+09:00,1,6,카메라 촬영음이 너무 크게 들려서 밖에서 셀카찍는데 부담스러움..소리 어떻게 끄나요...다른 핸드폰은 무음이였는데 갤럭시 s22로 바꾸고 카메라소리 나네요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,조동주,2022-03-10 00:00:00+09:00,5,0,항상 잘 쓰고 있어요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김선준,2022-03-09 00:00:00+09:00,5,0,조아요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,허다희,2022-03-09 00:00:00+09:00,5,0,내 마음에⭐로,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,정보꾼,2022-03-08 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,키미하이,2022-03-08 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김유경,2022-03-07 00:00:00+09:00,5,35,광고.. 생각보다 별로 없던데요?? 초반에는 약간 나오나 했더니 생각보다 적구.. 필터도 완전 이쁘구..♡ 처음에 설치하면 내 얼굴에 맞는 얼굴형 추천도 받을 수 있답니다 !! 강추 👍👍,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,Kyung Lim Kim,2022-03-07 00:00:00+09:00,1,0,시작광고,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,뜨뜻한 오뎅국물,2022-03-07 00:00:00+09:00,5,0,스타일도 자텬스럽고 메이크업 강도 조절도 할 수 있어서 좋아용👍,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,정의,2022-03-06 00:00:00+09:00,1,0,광고만 10개... 건너뛰기 없음,android
