APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
카카오톡 KakaoTalk,멜코르,2022-03-16 07:18:29+09:00,1,0,광고 안 넣겠다고 하더니 광고 쳐넣고  별 쓸 데 없는 잡기능들만 추가함ㅋㅋㅋ  아이메시지처럼 본연의 기능에 집중해서  심플하면서 편리하고 이쁘게 만드는 걸로 방향을  잡았어야 했는데  돈독만 쳐올라서 어떻게든 사람들 돈 빨라먹을라고  하는 전형적인 조선식 k어플 됐음ㅇㅇ  대체 'talk'어플에 왜 쇼핑 패션 멜론티켓 같은 게 쳐있  는 거임?  시장 선점만 아니었어도 진작에 사라졌을 앱이었는데  그 운 하나가 기가 막히게 좋아서 아직까지 잘 버티고   있음  근데 본연의 기능을 외면하고 사용자들 돈만 빨아먹을  생각하는 어플이 과연 오래 갈 수 있을까?,ios
카카오톡 KakaoTalk,포오터오샤압,2022-03-16 00:29:26+09:00,5,0,오픈 채팅방처럼 들어가면 목록에 주르륵 뜨도록요! 회사 단체방이 많아서 한 번에 모아보고 싶은데 늘 흩어져 있어서 찾기가 힘들어요ㅠㅠ 그룹 기능이 추가되면 편리할 거라고 생각합니다!,ios
카카오톡 KakaoTalk,빠른시정부탁드립니다,2022-03-15 22:53:32+09:00,1,1,"얼마 전부터인가 카카오톡 뷰에서 예전 기사들이 너무 많이 보여요. 제목 보고 놀라서 눌러보면 며칠 전 혹은 몇주 전 기사들이더군요. 방금은 심지어 폭염 어쩌구 하는 제목에 놀라서 클릭해보니 2020년 글이요... 괜히 혼선만 불러일으키고, 지금 현 시점 컨텐츠가 아니라면 표출되지 않도록 관리 바랍니다. 대체 무슨 의도이신지 모르겠어요..ㅠㅠ 적극 검토 부탁드립니다. 사용하면서 너무 불편해서 앱 후기라는 것 자체를 처음 써볼 정도입니다.",ios
카카오톡 KakaoTalk,김신비님이시다,2022-03-15 22:11:50+09:00,4,0,본인인증 초기화할 때 꼭 본인 명의 폰으로만 할 수 있는 게 너무 아쉬워요.. 다시 본인 확인할 땐 카드로 할 수 있으면서 초기화나 처음에 본인인증할 때는 꼭 본인 명의 폰으로만 해야 하니까 남들 다 쓰는 기능 인증 하나 때문에 못 쓰네요 ㅠ,ios
카카오톡 KakaoTalk,김애기애기,2022-03-15 22:06:02+09:00,3,0,아니 엄마한테 카카오톡 선물하기로 선물을 받아서 기프티콘을 쓰려고 했는데 만14세 미만은 법정 대리인의 동의가 필요하다고 해서 다 했는데 인증번호가 안오는데 이게 뭐죠..,ios
카카오톡 KakaoTalk,아몰랑몽블랑,2022-03-15 21:04:19+09:00,5,0,서브 기기로 노트북처럼 2대 이상 등록 가능하게 해 주세요,ios
카카오톡 KakaoTalk,움칙박칙 움푸악,2022-03-15 20:58:58+09:00,1,0,아이패드 가로모드로 채팅칠때 이모티콘 쓰고 싶은데 이모티콘 버튼 누르면 자꾸 튕겨요 그리고 복사 붙여넣가도 안되요,ios
카카오톡 KakaoTalk,lee jin-a,2022-03-15 17:51:43+09:00,5,0,예전에 있었던것 같은데 사라졌나요? ㅠㅠ 단톡방이 너무 많아서 키워드 알림이 꼭 필요한데ㅠ 다시 기능 넣어주실 생각 없나요?,ios
카카오톡 KakaoTalk,skqleh,2022-03-15 17:49:08+09:00,1,0,와이파이로 하면 잘되는데 데이터로 카톡이 왜 안보내지고 알림이 안 뜨나요? 다른 어플들 다 잘되는데 카톡만 안 돼요 어플 삭제했다가 다운 받으니까 네크워크 연결이 안됐다 뜨고 제 핸드폰만 오류 떠서 불편하네요;; 개선 좀 해주세요,ios
카카오톡 KakaoTalk,공언,2022-03-15 17:06:11+09:00,1,0,너무 어이없어서 그러는데 핸드폰을 만지지도 않았는데 중요한 카톡 대화방이 자동으로 나가져있는데 어떻게 복구할수있는 방법이 전혀없나요? ㄷㄷ 이런 경우는 처음이라 ..,ios
카카오톡 KakaoTalk,chaenv,2022-03-15 16:33:52+09:00,5,0,"남자친구와 대화를 나누던 채팅방의 모든 내용이 갑자기 다 삭제 됐습니다. 다른 채팅방의 내용은 다 있는데 딱 그 채팅방만요. 정말 황당하고 어이없네요. 진짜 처음으로 리뷰 써보네여. 그동안 나눈 대화랑 사진, 동영상 다 없어졌네요 ^^. 진짜 최악",ios
카카오톡 KakaoTalk,안젤리나졸리가 되고싶다,2022-03-15 15:52:36+09:00,4,0,5분 내에 삭제 해야지 모두에게 삭제가 된다는 것을 알고 있습니다. 조작할 수도 있고 해서 그렇게 설정한 것 같기는 하다만 5분이 지나더라고 상대방이 확인을 하지 않았으면 모두에게 삭제를 할 수 있는 기능이 생겼으면 좋겠습니다 ㅠㅠ (네이버 메일과 같이) 이 점이 불편하네요 ㅠㅜ,ios
카카오톡 KakaoTalk,",.ㄹㅇㅊㄷ",2022-03-15 15:03:47+09:00,5,0,최근 카카오톡 선물하기에 후기만 보이고 제품 사진이 랭킹화면에 안보이게 바뀌었더라구요.  제품명은 눈에 안들어오고 후기만 보이니 가독성이 너무 떨어지고 제품 이름과 사진은 뭐 일일히 들어가서 확인하라는건지.. ㅠㅠ 너무 별로입니다.,ios
카카오톡 KakaoTalk,두리루,2022-03-15 13:20:08+09:00,5,0,8282 시대에 대체 누가 구구절절 리뷰 보고 선물을 고르나요,ios
카카오톡 KakaoTalk,치맥킨주,2022-03-15 03:15:33+09:00,4,0,패드를 두대 사용중인데 한대밖에 로그인을 못해서 아쉽네요,ios
카카오톡 KakaoTalk,찬영07,2022-03-14 22:10:32+09:00,5,0,같은 전화번호로 부계정 만들거싶소..,ios
카카오톡 KakaoTalk,(안녕하세요!),2022-03-14 18:05:13+09:00,4,0,단체톡방 같은데 들어가는 있어야하는데 굳이 볼 필요는 없는 곳이 있잖아요 여기에도 숨김기능이 들어갈 수 있으면 좋을 거 같아요 알림도 안 뜨고 굳이 찾아들어가지 않는이상 볼 필요없게요!!숫자 뜨면 무조건 보게 습관이 들었는데 쓸데없는 거에 계속 신경 쓰니 너무 불편해서여,ios
카카오톡 KakaoTalk,율이를,2022-03-14 18:02:11+09:00,5,0,제가 여느때와 같이 그냥 휴대폰을 보다가 톡이 와서 카톡에 들어갔는데 갑자기 카톡 로그인을 하라길래 이메일이랑 비밀번호랑 다 썼는데요 비밀번호나 이메일이 틀렸다고 하고 오륜 줄 알고 나갔다 들오고 했는데 그대로여서 전원도 끄고 들어가봤는데 아직도 로그인 하라네요.. 지금 삭제하고 다시 깔고 있습니다..,ios
카카오톡 KakaoTalk,뿌잉애앵애에에엥,2022-03-14 14:44:29+09:00,5,0,멀티프로필 기능 아주 잘 사용하고 있습니다. 대신 기본 프로필도 선택할 수 있게 업데이트 부탁드립니다. 저는 불특정 다수에게 제 기본 프로필을 보여주고싶지 않아서 멀티로 안보이게 설정을 해 놓았는데 다른 사람한테 번호를 주고는 얘가 기본프로필을 뭘로 해놓은건지 확인 하는 일이 있더라고요. 저는 사진이 올려져있는 제 프로필은 친한 사람들만 보이게 하고싶은데 이미 추억이 담긴 사진이 있는 기본 프로필을 생판 모르는 사람이 번호만 있다면 확인하고 저는 그걸 본 뒤 다시 멀티로 설정해야한다는 점이 매우매우 불편합니다. 부디 기본 전화번호를 저장했을때 뜨는 대표 프로필도 선택할수있게 업데이트 부탁드립니다.,ios
카카오톡 KakaoTalk,ㅎㅅ야ㅐㅐ비ㅓ초,2022-03-14 13:26:07+09:00,3,0,카카오톡 선물하기 문의가 더 편리해졌으면 좋겠어요,ios
카카오톡 KakaoTalk,쿠링이,2022-03-14 10:57:39+09:00,1,0,카톡에서 상대방에게서 인터넷 링크를 받고 누르게되면 강제적으로 카톡안에서 열린다.   사파리에서 열고 싶은데 왜 선택권을 안주는지?  카톡에서 사이트 링크 열면 보안은???  데이터 먹으려고 하지 좀 말고 사용자가 원하는데로 선택권을 주는게 맞다,ios
카카오톡 KakaoTalk,mars0833,2022-03-14 10:17:08+09:00,2,0,쿠팡 앱이 호출되는 경우가 있습니다 이거 왜 그런걸까요?,ios
카카오톡 KakaoTalk,지야찌우,2022-03-14 08:07:42+09:00,1,0,"아니 오늘 들어가니 옾챗 정지도아닌 카톡정지가 되어있어 문자를 못 보내네요, 아니 이건 또 뭐죠 랜덤으로 한명 골라서 매달 정지시키나요? 고객센터도 blockd used 사용차단됨으로 있어요. 저 진짜 미칠것같아요, 신속한 답변 부탁드립니다. 아님 개발자 이메일이라도 남겨주세요..",ios
카카오톡 KakaoTalk,pje314,2022-03-14 04:01:40+09:00,2,1,물건이 보여야 뭘 살지 정하는데 .. 무슨 다른 사람들 평만 가득 보이고 눌러도 물건이 안나오고 그 상품평으로 이동하니 .. 이게 선물하기 물건을 보는건지 사람들 리뷰를 읽는건지 모르겠어요ㅠ  남들 리뷰 안궁금해요 상품만 보여주세요,ios
카카오톡 KakaoTalk,런데이짱짱먄,2022-03-14 00:07:08+09:00,5,0,후기 글씨는 왕만하고 제품명은 콩알만해서 가독성 ㄹㅇ 떨어져요 원래대로 돌아와~~~~ㅠㅠㅠㅠ,ios
카카오톡 KakaoTalk,브트윈,2022-03-13 22:12:34+09:00,5,0,아이폰 알림이 떴을 때 바로 답장 보낼 수 있었던 기능 다시 살려주세요... 유용하게 잘썼는데 없어져서 불편합니다 ㅠㅠ 빠르게 답장하고 지나가야 하는 경우 무조건 앱을 실행시켜서 들어가고 (들어가는데 로딩시간은 덤)  하는게 불편해요...,ios
카카오톡 KakaoTalk,ㅂㅈ대13748450596899492,2022-03-13 15:42:02+09:00,4,0,태마좀...............,ios
카카오톡 KakaoTalk,유봉봉이,2022-03-13 15:33:09+09:00,4,0,카톡 잘 쓰고 있습니다.  다만 누가 나를 친구 추가해서 보고 있는지 모르는데 기본 프로필이 그대로 노출되서 보여주고 싶지 않은 사람들한테도 제 기본 프로필이 노출되서 불편합니다.  일일이 멀티프로필에 등록 할수도 없고 말이죠.  기본프로필하고 멀티프로필 전환 가능하게 해주세요.,ios
카카오톡 KakaoTalk,@•.•@,2022-03-13 14:48:09+09:00,1,0,원래 폰에 배터리가 없는데 너무 급한 사정으로 카카오톡 공기계 폰으로 카카오톡을 했습니다 다시 돌아올려 했는데 카카오톡 계삭 당했습니다. 진짜 너무 속상하고 제 계정 돌려주세요,ios
카카오톡 KakaoTalk,.!..!!.!,2022-03-13 14:45:39+09:00,5,0,카톡 이 안ㅁ갈려요 이건 무슨 ... 카톡이 진짜 필요하거든요 근데 카톡 다운 버튼이 안되있고 스토어에 치면 카톡이 안나와요 겨우 찾은 건대 이거 왜이러나요,ios
카카오톡 KakaoTalk,히이ㅣㅇ잉,2022-03-13 14:37:29+09:00,1,0,"사진, 동영상을 보내려고 + 버튼을 누르면 카톡 앱에서 튕기는 현상이 1달 넘게 지속되고 있습니다. 뿐만 아니라 데이터나 와이파이 문제가 없음에도 불구하고 짧으면 5분 길면 2시간정도 카톡이 안 보내지는 현상이 잦습니다. 저만 이런 현상이 지속적으로 발생하는 것도 아니고 다른 분들이 작성하신 리뷰에도 이러한 현상이 잦다고 하시는 경우가 많은데 업데이트를 통해서 빨리 개선되었으면 좋겠습니다..",ios
카카오톡 KakaoTalk,틴 트 사 고 싶 다,2022-03-13 13:03:22+09:00,3,0,선물하기 랭킹 그 전처럼 볼 수 있게 해주실 수 없나요.. 지인들 선물 줄 때 너무 불편해서 손이 안 가요ㅠ,ios
카카오톡 KakaoTalk,작은토깽이,2022-03-13 12:31:04+09:00,3,0,보통 배경사진을 바꾸면 내가 삭제하지 않는 이상 전에 했었던 사진은 그대로 있지 않나요? 왜 없는거죠..,ios
카카오톡 KakaoTalk,옾정먹은이유좀,2022-03-13 07:50:43+09:00,1,1,옾정 아무이유 없이 먹는데 왜 그런거죠? 자고 일어나보니까 옾정먹어있던데? 너무 어이가 없어요,ios
카카오톡 KakaoTalk,옐뚜,2022-03-13 07:30:49+09:00,2,0,정장 30분 동안 기다렸습니다 인증번호가 안 와요.. 어쩌자는거죠,ios
카카오톡 KakaoTalk,초두애J,2022-03-13 00:05:54+09:00,4,0,카톡 백업하고 카카오톡을 아예 나갔다가 다시 들어오지 않으면 백업후에 한 카톡내용이 아예 사라지고 안떠요ㅠㅠㅠㅠ 저만 그런건지 뭔지 잘 모루겠는데ㅠㅠ 몇번이나 그러네요ㅠㅠㅠㅠ 그전에는 안그랬는데 갑자기 2월 중후반 쯤부터 그러네요ㅠㅠㅠ 카톡을 삭제했다가 다시 깔아봐야 하는건지ㅜㅜ 개선 부탁드립니다ㅠ,ios
카카오톡 KakaoTalk,김시워어언,2022-03-12 19:38:33+09:00,1,0,카카오톡 와이파이 만땅인데 자꾸 오류 나요 읽었는데 1로 뜨고 자꾸 느려요,ios
카카오톡 KakaoTalk,왜그래진짜,2022-03-12 19:19:26+09:00,5,0,근데 이건 진짜 왜 뜨는거에요?ㅋㅋㅋㅠㅠ진짜 별로 안 궁금해요…이건 없애셔도 될거 같아유,ios
카카오톡 KakaoTalk,우하하하하애이이잉,2022-03-12 16:44:41+09:00,1,0,않이 강테를 당헤도 왜 안 들어와져요? 어이가 업네요 그런면에서 지난 달 발표한 키스 날리는 등 유별난 행동을 하면 속이 상해 빈볼을 던진 것이지요,ios
카카오톡 KakaoTalk,교육부망해리 빵꾸똥꾸,2022-03-12 16:37:23+09:00,2,0,구리다,ios
카카오톡 KakaoTalk,말고릴ㄹ,2022-03-12 13:16:51+09:00,2,0,카카오페이 만14세 풀어주세요ㅠ 만 12세인데 너무 불편해요,ios
카카오톡 KakaoTalk,cjenbfkd,2022-03-12 12:38:49+09:00,2,0,iPod touch 이용하는 사람 입장에서 너무 불편합니다. 동시로그인이 가능했으면 합니다.,ios
카카오톡 KakaoTalk,j_junnnn,2022-03-12 12:34:57+09:00,5,1,"친구 목록에서 더이상 연락 할 필요가 없는 친구를 정리하고싶어요. 숨김친구나 차단친구 말고. 친구 안하기 같은 기능이요. (예를들면 인스타 팔로우/언팔로우 같은 느낌) 차단할 필요까지는 없고 목록에서 안보고싶거든요... 휴대폰 번호를 삭제했더니 ㄱ, ㄱㄱㄱ, d 뭐 이런식으로 이름 설정해둔 사람이 많아서 친구목록 보기가 몹시 불편해요.",ios
카카오톡 KakaoTalk,마예원,2022-03-12 12:29:14+09:00,1,0,지금 일주일 째 폰을 껐다가 켤 때마다 카카오톡이 로그아웃 되는 현상이 있어서 문의해봤는데 해결이 안되네요.. 저랑 같은 현상 있는 분이 있으실지 모르겠지만 이런 현상 없도록 개선해주세요,ios
카카오톡 KakaoTalk,굿good121,2022-03-12 12:01:51+09:00,1,0,이거 이전엔 그래도 들어가서 뉴스좀 봤는데 어느날 힘줘서 뭐 개편하는거같아서 보니 힘줘서 똥을 푸짐하게 싼거였음 카카오톡의 탭 다섯개중 가운데라는 그 비싼 자리에 말이지… 진심 손도 안가고 어느 포털을 막론하고 카카오톡 뷰야말로 가장 쓰레기같은 컨텐츠를 올려줌 ㅋㅋ  제목낚시 개오지고 자극적인 싸구려 기사들에 옐로저널리즘 그자체 ㅋㅋ 쓰다보니 생각난건데 설마 이 쓰레기 탭도 편집부와 편집부장이 있는건 아니겠지? 그냥 AI로 자동으로 돌리는거지? 인간이 하는거면 카카오 인사능력에 ㄹㅇ 의문감 들듯 메신저로서 함량미달인건 오래된 이야기니 할필요 없고 아무튼 대기업이 돈들여서 크게 똥싼 사례중 하나가 될듯,ios
카카오톡 KakaoTalk,ㅓㅗㄹ엇ㅇ,2022-03-12 11:33:46+09:00,4,0,"채팅방을 카테고리별로 나눌수 있으면 너무 좋을것 같아요..ㅎ 예를 들어 직장톡방, 동아리톡방, 교회톡방, 학교톡방 등등.. 너무 톡방이 너무 많아서 카테고리별로 나누지 않으면 너무 헷갈립니당ㅠ 이 카테고리도 내가 임의로 설정할 수 있도록..",ios
카카오톡 KakaoTalk,뚝배기,2022-03-12 10:46:52+09:00,1,0,"블루투스 키보드 연결하고, 사진이나 이모티콘 쓰려할때마다 튕깁니다. 업데이트해주세요",ios
카카오톡 KakaoTalk,ㅡ____ㅡ,2022-03-12 07:58:02+09:00,1,0,"아이패드 카톡 사용중인데, 언젠가부터 사진만 보내려고 채팅창의 +버튼만 누르면 앱이 꺼져서 불편하고 짜증나 죽겠습니다. 업데이트도 안되네요. 그리고 모바일카톡에선 사진 삭제하면 프리징 현상이 너무 길게 일어나서 이것 또한 굉장히 불편하고 화납니다. 빠른 조치 요합니다.",ios
카카오톡 KakaoTalk,장갱:),2022-03-12 07:38:28+09:00,5,0,앱이 좀 무거워지는 것 빼곤 만족하면서 아주 잘 쓰고있습니다. 쓰다보니 프로필 디데이 기능과 관련해서 아이폰에서는 갤럭시 기종을 쓰는 유저의 디데이를 볼 수 엇더라구요! 반대의 경우도 마찬가지였습니다. 중요한 부분은 아닌데 개선해주시면 좋겠네요.,ios
카카오톡 KakaoTalk,해피마미다냥,2022-03-12 07:07:38+09:00,3,0,키워드 알림이 진짜 너무 필요한데 아이폰도 키워드 알림 지원 좀 해주시면 감사하겠습니다 :),ios
카카오톡 KakaoTalk,화나게굴지마세요,2022-03-12 04:21:50+09:00,1,0,아 좀 제발 확인 좀 하고 정지를 맥이던가 하세요. 아니 정지 먹일 거면 납득할 수 있는 이유라도 대 주고 정지를 먹이던가 갖자기 메시지 와서 확인 해 보니까 카카오톡 오픈채팅 제한 14일 이래오면 내가 뭘 잘못해서 먹은 건지 내가 다음부터 뭘 조심해야 하는 지 아무 것도 모르잖아요. 생각을 좀 하세요. 이 일하는 사람들이면 좀 제발 확인을 해주세요... 허위신고는 신고 안 먹힌다면서요 허위신고 한 사람이 역으로 신고 먹는다면서요 그거 다 개 구라잖아요. 왜 니들 꼴리는대로 신고 먹이고 이러는데요 진짜 개 답답하네 이러니까 카카오톡을 싫어하지 제발... 저 정지 좀 풀어주세요. 저 일부로 욕도 안 쓰고 착하게 살았단 말이에요. 제발,ios
카카오톡 KakaoTalk,함서영실명별명닉네임,2022-03-11 22:01:04+09:00,1,0,카카오 옛날버전으로 다시 돌려놔 주세요 제발요 카톡을 대신할 메신저가 나온다면 그 메신저로 갈아탈겁니다.,ios
카카오톡 KakaoTalk,벼여모노도도도도도옻,2022-03-11 21:50:00+09:00,1,0,카뱅도 신분증 촬영했는데 안된다고 계속 그러면 어쩌면 좋을까 ??,ios
카카오톡 KakaoTalk,매 우화남,2022-03-11 20:46:44+09:00,5,0,이름순으로 채팅방 정렬하는 기능이 생겼으면 좋겠어요!!,ios
카카오톡 KakaoTalk,쪙댜뤼,2022-03-11 16:45:34+09:00,4,0,채널 삭제 선택해서 한꺼번에 차단할 수 있으면 편할 것 같아요.. 일일이 채널 드가서 차단하니 시간 너무 많이 걸리고 비효율적이네요,ios
카카오톡 KakaoTalk,이제은채,2022-03-11 16:32:06+09:00,4,0,카카오 홈페이지에서 탈퇴하고 며칠 기다리는거 좀 없애주세요ㅠㅠ 급하게 계정 만들어야하는데 해킹 당해서 ㅠㅠ,ios
카카오톡 KakaoTalk,나이키헤어밴드,2022-03-11 15:19:03+09:00,1,0,폰 바꿔서 다시 로그인 하니까 입력하라는거 한번 틀렸더니 24시간 후에 다치 쳐하라네? 그래서 기다려서 했다? 근데 백업된게 없네? 2주안에 해면 된다면서. 하루만에 했는데 없네? 도움말 보니까 다른 계정하로 하면 안된다네? 근데 똑같은 계정으로 했어. 근데 백업된게 없다네? 단톡방만 수십갠데 진짜 개빡쳐서. 독점기업이니까 지 끌리는데로 운영해도 어짜피 쓴다는 마인드. ㄱ같네 진짜,ios
카카오톡 KakaoTalk,서여니여니,2022-03-11 15:11:21+09:00,3,0,글씨체 이쁜거 추가 해주세요 너무 똑같은것만 있어서 별로에요 아이폰에 추가 해주세요,ios
카카오톡 KakaoTalk,꺠툒,2022-03-11 15:09:12+09:00,5,0,오픈 채팅과 일반 채팅 화면 나누기 기능을 애용하는 사용자입니다 지금은 총 다섯 개 고정이 가능하더라고요 각 화면마다 고정할 수 있는 채팅방 개수를 늘려주세요  혹은 채팅방 서랍 기능을 추가해주세요!,ios
카카오톡 KakaoTalk,어ㅏㄹ어ㅏㄹ,2022-03-11 14:00:43+09:00,5,0,"단톡방만 따로 기기에 따라서 볼 수 있도록 안되나요?  저는 아이폰하고 아이패드 사용 중인데, 단톡방만 따로 나뉘어도 될 거 같아요. 폰은 자주 사용해야하는데 단톡방이 활발하면 배터리 소모가 빠르더라구요ㅠ  아이폰에는 안 보이는단톡방이 pc버전이나 아이패드 같은 태블릿 버전에서는 볼 수 있도록 나뉘는 거 되면 너무 행복할 거 같습니다ㅠㅠ",ios
카카오톡 KakaoTalk,"나는나...,,.",2022-03-11 12:53:49+09:00,1,0,스파이웨어,ios
카카오톡 KakaoTalk,jangk27,2022-03-11 10:42:49+09:00,1,0,Ios 12.5.5 버전에서 실행이 안 되네요 os를 업데이트도 안되구요,ios
카카오톡 KakaoTalk,?????;;;;;,2022-03-11 00:53:23+09:00,4,0,나를 상대방이 친구추가 했는지 확인할 수 있게 해주세요 정말 너무 궁금합니다 한편으로 답답하구요 알 수 있으면 좋겠습니다.,ios
카카오톡 KakaoTalk,노래하는맹이,2022-03-10 18:37:02+09:00,2,0,"카카오톡 FUN, 뉴스, 뮤직 등등 카테고리 있던 시절 이 기능들 정말 많이 사용했었는데 없어지고 뷰 생겼을때 정말 불편했음 이제 슬슬 적응하고 팁도 알아서 잘 사용하고 있었는데 발견 마이발견 이딴거로 또 바꿔놔버리고ㅠ 하 그럭저럭 사용하고있었드만 그랬더니 이제는 url 탭 눌러서 최근 봤던 url 여러개 중에 하나 선택해서 다시 돌아갈 수 있었던 기능도 없어져버렸네요??? 정확히 언제부터인지는 모르겠고 일주일 안된듯요. 아니 글고 뒤로 돌아가기 버튼은 왜 또 위에다가 옮겨버린건데요ㅠㅠㅠ 스크롤 조정할때 오른손, 뒤로가기 하려고 저 위에 왼쪽에 아이콘 누르려고 왼손. 야 이제 무조건 두 손 사용해야 하네요ㅋㅋㅋㅋ 어쩜 점점 불편해지죠?? 진짜 누구 머리에서 나온 아이디어예요?? 앞으로 가기 버튼도 원래 있었던 거 같은데 없어졌나요??? 아 여튼 요며칠 앱사용하는데 진짜 정떨어지네요",ios
카카오톡 KakaoTalk,할러콩,2022-03-10 16:15:36+09:00,1,0,오류가 자주 나서 친구 목록이 안뜹니다..ㅠㅠ,ios
카카오톡 KakaoTalk,로조의 연합,2022-03-10 14:13:04+09:00,1,0,구글이나 그런거 안돼서 맨날 카톡에서 들어갔는데 왜 그거없애서 사람 불편하개 만들죠 개빡치네요 그거 다시 추가해줘요,ios
카카오톡 KakaoTalk,ko seo a,2022-03-10 13:49:32+09:00,5,0,글씨체 업데이트 언제될까요? 더 다양했음 좋겠습니당~ 답변 부탁드려요!!!,ios
카카오톡 KakaoTalk,hebefagag,2022-03-10 12:54:01+09:00,5,1,업데이트 후에 카카오 페이 신분증 인증이 안되고 시눈증 인증하다가 카카오톡 팅기고 그럽니다..,ios
카카오톡 KakaoTalk,고등어참치,2022-03-10 12:13:28+09:00,5,0,단체채팅방이 여러개인데 학교 단톡 이나 회사 단톡으로 분류할 수 있도록 해주세요.. 그리고 플러스 친구도 한번에 볼 수 있으면 좋겠어요 너무 복잡해요,ios
카카오톡 KakaoTalk,우한어,2022-03-10 11:47:24+09:00,5,0,너무 좋아요 엄청 편리해용!!❤️❤️,ios
카카오톡 KakaoTalk,으으응ㅇㅇㅇ,2022-03-10 09:59:57+09:00,1,1,이게 앱이냐 고객센터 가면 맨날 챗봇 게다가 상담하려면 번호도 없어서 전화도 못걸고 문제 해결은 계속 다른 부서로 떠넘기고 답도 5분에 한 번 꼴로 이게 앱임? 제발 일 좀 제대로 해라 카카오톡 이젠 질린다 제발 멀티 프로필 이딴 거 업데이트 하느라 신경 거기다 쏠지 말고 제발 근본적인 앱 문제나 해결하고 신경 써라 고객 만족도 0도 아니고 마이너스다 제발 신경 좀 써라 고객센터 ㅋㅋㅋㅋㅋ ㅗㅗㅗㅗ,ios
카카오톡 KakaoTalk,몰랑이라네요,2022-03-10 08:41:05+09:00,5,0,제발 해킹범좀 제발 재발 잡아주세요ㅜㅜㅠㅜㅠㅠㅠ,ios
카카오톡 KakaoTalk,광무도령,2022-03-10 07:20:31+09:00,3,0,재가 위반하지 않았는데 못 쓴다고 돼있어서 그거좀 해결해주세요,ios
카카오톡 KakaoTalk,dj Landing,2022-03-10 01:17:26+09:00,1,0,어쩌라고 먹튀시키들ටㅏ 이래서 회사를망해야된다니깐;; 할튼맘에안들어;,ios
카카오톡 KakaoTalk,환ㅆ,2022-03-09 22:03:14+09:00,1,0,xx같은것들,ios
카카오톡 KakaoTalk,어아나ㅜ롤,2022-03-09 21:48:10+09:00,5,0,아이디 바꿀 수 있게 해주세요 잘못 작성했는데 이상하고 어렵게 나와서 사용할 때 불편해요,ios
카카오톡 KakaoTalk,boosjrb3,2022-03-09 21:24:36+09:00,1,0,"Especially for foreigners, it’s almost Impossible to use any feature of kaokaotalk as a foreigner. Not because of the language barrier, but because of constant ID checks, that involve the bank and telephone company. (Of which I have both legal and already set up, but somehow the app or company won’t recognize.) If you have to you can use for general communication, but other than that it’s a piece of garbage.",ios
카카오톡 KakaoTalk,돈내야되는게아쉽네여,2022-03-09 20:17:01+09:00,1,0,욕해서 2주 옾종이여서 기다렸ㄴ드데 풀리자마자 암것더 안해ㅛ느데 또또 옾정 ㅋ 안할래요 개빡치넨ㅁ,ios
카카오톡 KakaoTalk,고슴꼬,2022-03-09 18:03:30+09:00,2,0,글씨체업그레이드… 너무 안하는거 아니에오??,ios
카카오톡 KakaoTalk,워지니,2022-03-09 13:59:48+09:00,5,0,중간에 리뷰 써달라고도 안하고 무료 스낵게임도 있어서 5점 드립니다.,ios
카카오톡 KakaoTalk,사에구사이바라,2022-03-09 08:44:48+09:00,5,0,사라진 폰트들 다시 돌려주시면 안 될까요.,ios
카카오톡 KakaoTalk,토리토,2022-03-09 07:51:13+09:00,1,0,뉴스없어지는줄알았으면 업데이안할걸그랬어요업데이트리뷰안쓰는데처음으로씁니다,ios
카카오톡 KakaoTalk,단호박감자,2022-03-09 00:36:09+09:00,5,1,"자주 프로필을 바꾸는 편인데, 바꿀 때마다 저의 바뀐 프로필을 사람들이 계속 확인하게 되는게 조금 부담스러울 때가 있어요. 내가 프로필을 바꾸었을때 친구 입장에서 '업데이트한 친구'에 내 프로필이 노출되지 않도록 설정하는 기능이 있으면 좋겠습니다.",ios
카카오톡 KakaoTalk,으ㅔ에,2022-03-09 00:33:14+09:00,5,0,춘식이 배경화면이 꼭 나왔으면 합니다ㅠㅠ 춘식쿤 마니마니 만드러주세여,ios
카카오톡 KakaoTalk,하공익명,2022-03-09 00:03:01+09:00,1,0,위에 안뜨게....제발,ios
카카오톡 KakaoTalk,실과,2022-03-08 22:15:48+09:00,5,0,"카톡에도 간단한 사진, 영상 올릴 수 있는 스토리 기능이 있었으면 좋겠어요!! 멀티 프로필 따로따로 분리해서 사용 할 수 있었으면 좋겠습니다!!",ios
카카오톡 KakaoTalk,팔공투ㅏ,2022-03-08 21:15:22+09:00,4,0,친구들이랑 옾챗 하려고 1:1로 만들었는데요 나갔다가 들어오면 내용이 사라져요 이거 버그인가요? 재발 고쳐주새요 앞에 내용이 사라져요,ios
카카오톡 KakaoTalk,디키 일해라,2022-03-08 19:56:22+09:00,5,0,전에 프로필배경 정하고 프로필사진 기본으로 해놓으면 프로필사진 불투명해지는거 좋았는데.....,ios
