APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,BAKØ,2022-02-27 00:00:00+09:00,5,0,나이스,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,이선미,2022-02-26 00:00:00+09:00,1,0,게임 깔지 마세요 진짜 너무 짜증납니다,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,이승진,2022-02-26 00:00:00+09:00,5,0,티비,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,효신대장존버,2022-02-25 00:00:00+09:00,5,0,게임없애면 나운다.,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,정권규,2022-02-24 00:00:00+09:00,5,0,팀전에서 고속 하는 사람들 정지 먹여주시면 더 좋을것 같아요,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,전다인,2022-02-23 00:00:00+09:00,1,6,접자~ 탈넵!,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김다인,2022-02-21 00:00:00+09:00,1,0,개쌉망갬 버그 겁나걸림 비추천,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,폴라리스,2022-02-19 00:00:00+09:00,5,0,우리 욜한테 왜그래,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,이이도현,2022-02-19 00:00:00+09:00,5,0,아주 젛습니다,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,주성현,2022-02-19 00:00:00+09:00,5,0,그냥 재밌음,android
