APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,이창빈,2022-04-02 00:00:00+09:00,4,0,원래 사이드 메뉴에서 크롬으로 들어가지 않고 자체적으로 트위터랑 인스타 들어갈 수 있었는데 업뎃 후 크롬 통해서 들어가야 해서 불편함. 롤백 좀.,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김현민,2022-04-02 00:00:00+09:00,4,1,멜론을 잘 이용하던 사용자입니다.그런데 얼마전부터 앱을 이용할때는 음악이 잘 재생되는데 홈화면으로 나오기만하면 노래가 끊깁니다.노래가 재생중이라고 뜨지만 소리가 안나네요.혹시 무슨 문제인지 알려주실수 있나요?,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김하윤,2022-04-02 00:00:00+09:00,2,3,노래가 1분정도 되면 자꾸 멈춰요. 다시 틀라고 앱에 들어가면 처음으로 되돌아가 있어요. 앱을 끄지 않아야 안멈춰요. 플리에 들어가도 멈추고 재생목록에서도 멈춰요. 로그인은 되있습니다. 빨리좀 고쳐주세요. 노래들으러 갔더니 스트레스나 받고가네요.,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,탑주라,2022-04-02 00:00:00+09:00,2,0,노래가 왜자꾸 잦게 끊어지나요?,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,이서주,2022-04-02 00:00:00+09:00,5,0,아아아아아아 아아아아아아 아아아아아아 아아아아아아 아아아아아아,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,버럭e,2022-04-02 00:00:00+09:00,1,53,오디오 포커스 기능 다시 추가됐다는데 제 기능을 안합니다!!오디오 포커스 켜놔도 다른 알림소리에 음악소리 묻혀요..다시한번 확인해서 개선해주세요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,박상학,2022-04-01 00:00:00+09:00,1,0,멜론 쓴지 엄청 오래됫는데 갑자기 노래가 1분언저리?되면 저절로끊기고안나와요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,이상진,2022-04-01 00:00:00+09:00,4,0,고음질 스트리밍좀 해주세요..애플뮤직이 가격도 그렇고 더 나아져버렸어요ㅠㅠ멜론이 더 좋은데ㅠㅠ,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,오현석,2022-04-01 00:00:00+09:00,3,0,가끔씩재로그인해야되능오류있는거같은데 거의없어서 사용하기편함,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,Echo,2022-04-01 00:00:00+09:00,4,11,좋고 음악 듣기도 편리합니다. 팬 댓글 보거나 다는 재미도 있구요. 근데 찾아보면 없는 노래도 많더군요ㅠㅠ 그리고 노래가 멀쩡히 있다가 갑자기 서비스 종료? 되는 곡도 있고.. 좀 불편해요 왜 예고도 없이 갑자기 노래를 없애는지 모르겠어요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김지혜,2022-04-01 00:00:00+09:00,5,0,홍지윤 가수님 응원합니다 화이팅,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,호랑,2022-04-01 00:00:00+09:00,1,0,탈퇴하려고 기입했습니다. 전화로도 탈퇴되게좀 해주세요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,써니,2022-04-01 00:00:00+09:00,5,0,댓글이사라졌네요.잘듣고있는 사람으로써.선물하기오류가 계속 나는데. 이유라도 말씀해주시든지.수정해주셔야.버그라고 뜨는데..,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,오직너만이나의우주,2022-04-01 00:00:00+09:00,5,4,갤럭시 오디오 포커스 다시 쓸수있게 해주셔서 너무 감사합니당 진짜 있고없고 차이가 큰데 너무 감사드려요!!👍👍👍👍👍,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,Hyuk,2022-04-01 00:00:00+09:00,1,1,업데이트하고나서 요즘따라 지멋대로 노래가 멈추네요?,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,어흥,2022-04-01 00:00:00+09:00,1,0,업뎃 이후 너무 튕기는데,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,오주영,2022-03-31 00:00:00+09:00,1,1,뭔 업데이트만 할때면 제 재생목록이 다 삭제가 되나요 ㅋㅋ 진짜 이 앱은 더이상 못쓰겠네요 저번 업데이트때도 다 지워서 힘들게 하나하나 다 복구해놨는데 오늘 또 다 삭제가 됐네요. 진짜 너무 그냥 아무것도 하기싫고 앱 자체를 쓰기가 싫네요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김주하,2022-03-31 00:00:00+09:00,5,0,완벽,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,세계 추노꾼장첸,2022-03-31 00:00:00+09:00,4,36,아니 플레이리스트에서 노래 순서 변경하려는데 왜 자기 마음대로 순서가 바뀌어지는건 뭐냐;;; 이거 계속 이러는데 관리랑 수정 안하냐??;;;,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김성학,2022-03-31 00:00:00+09:00,5,1,타사들처럼 멜론 FLAC 32비트 지원 부탁드리고 기본음질(128.320K) 음질들 지금보다 더 다듬어서 음질 더 좋게 만들어주세요,android
