APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Choco Mint,2022-03-19 00:00:00+09:00,2,0,선물하기 맨날 에러나고 ... 결제창 안넘어가고..... 저번엔 되더니 오늘은 안되고... 사이렌 오더만 쓰고 있지 다른 기능은 되다말다 진짜 앱 업데이트좀 하세요 화딱지나. 선물 기능 때문애 쓰려고 10만원 넘게 충전해놨는데 충전 하고나니 갑자기 안되면 어떡해요 업뎃 될때까지 언제까지 기다려야되여,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,YOUTUBE고양이,2022-03-19 00:00:00+09:00,1,0,가짜스타벅스 한국,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,hr j,2022-03-19 00:00:00+09:00,1,0,업데이트 안하면 못쓰게 하는거 너무 귀찮고 불편,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김형록,2022-03-19 00:00:00+09:00,1,0,느그미,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,th kim,2022-03-19 00:00:00+09:00,5,0,최고앱,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,최정윤,2022-03-18 00:00:00+09:00,5,0,좋음,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,윤효준,2022-03-18 00:00:00+09:00,1,0,강제적으로 업데이트를 해야하는게 싫습니다. 왜 업데이트를 해야만 사용할 수 있게끔 코딩하셨나요?,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,박창우,2022-03-18 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이옥기,2022-03-18 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Erica Chai,2022-03-18 00:00:00+09:00,1,0,업데이트 안되요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,유명,2022-03-18 00:00:00+09:00,1,0,선물받은 쿠폰도 넣을수 있도록 개선바랍니다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,one day,2022-03-18 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,서쏘미,2022-03-18 00:00:00+09:00,1,1,업데이트 앱이 안깔림 삭제 후 재시도해도 그러네요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,JAEGUK LEE,2022-03-17 00:00:00+09:00,1,0,형편없네요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,우으,2022-03-17 00:00:00+09:00,1,6,지드맵 최대화면이면 드라이브스루 매장 안뜸 별 히스토리 나쁘게 개편됨 유효기간 생기고 찾기도 힘듦 내 정보도 확인안됨 최악 버리고싶다 커피빈같은데 어플 생기면 좋겠다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Jr Kim,2022-03-17 00:00:00+09:00,3,0,모바일쿠폰언제 결제되나요? 지방이라 스벅없어 배송 나에게선물하기사용좋았는데 결제안되어 쿠폰날리게생겼네요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,KIM DH,2022-03-17 00:00:00+09:00,1,1,앱 업데이트도 안되고 갑자기 무슨일입니까 아짜증,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,가필순,2022-03-17 00:00:00+09:00,1,0,업데이트가 아예 안됨 짜증 엄청나,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,여박수진,2022-03-17 00:00:00+09:00,1,0,업데이트 안됨 계속 돌아감,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,스소스소,2022-03-17 00:00:00+09:00,1,0,생일선물 하려고 하는데 선물하기가 지금 몇시간째 안되네요. 한시간에 한번씩 들어가도 계속 안되고,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Heejin Kim,2022-03-17 00:00:00+09:00,1,0,업데이트가 안돼요 지우고 다시 깔아도 안되구요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이태용,2022-03-17 00:00:00+09:00,1,0,업데이트 강제...,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,정향옥,2022-03-17 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이경철,2022-03-17 00:00:00+09:00,5,0,넘 좋아요 편리하고 심플해서,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김소연,2022-03-17 00:00:00+09:00,1,0,삼성갤럭시폰 S10e에서 스벅 업데이트가 절대절대 안되서 아예 사용불가입니다 제발 도와주세요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이한샘,2022-03-16 00:00:00+09:00,1,5,사이렌 오더시 얼마나 기다려야 하는지 매장별로 표시되면 좋겠어요. 너무 기다리거나 식어버려요 커피가ㅠ,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,최현영,2022-03-16 00:00:00+09:00,5,0,완벽합니다.,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,뒹굴뒹굴 방랑처자민,2022-03-16 00:00:00+09:00,2,81,선물받은 카드가 여러개인데 잔액합치기가 안되서 늘 불편합니다. 60프로 미만이 아니라도 카드잔액이동이 가능하면 좋겠어요. 개선 좀 부탁드립니다.,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,정서,2022-03-16 00:00:00+09:00,1,14,모바일 결제좀 가능하게 해주시죠... 결제 동의버튼을 터치못하게 해두시면 어쩌라는 건지 잘 모르겠네여. 스크롤을 가능하게 해주시던지 진짜,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김성은,2022-03-16 00:00:00+09:00,2,0,사이렌오더시 음료와 상품을 동시에 구매할수가 없네요 ㅠ,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,정소민,2022-03-16 00:00:00+09:00,5,0,무난,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,백경애,2022-03-16 00:00:00+09:00,5,0,넘좋아요 최고에요~^^♡,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,봉구언니,2022-03-16 00:00:00+09:00,5,0,스벅 본사가 인정한 시스템! 더우슨말이....,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김숙자,2022-03-15 00:00:00+09:00,5,0,좋은 맛 ~,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Google 사용자,2022-03-15 00:00:00+09:00,2,0,자바칩 옵션이 선택안돼요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,L W,2022-03-15 00:00:00+09:00,5,0,사용하기.편하고 좋습니다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,박서진,2022-03-14 00:00:00+09:00,5,0,최고당스벅,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김동필,2022-03-14 00:00:00+09:00,5,0,좋아요 😀,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,윤신혜,2022-03-14 00:00:00+09:00,4,24,사이렌오더 이용시 분할결제가 가능하게 해주세요ㅜㅜ 카드에 잔액이 부족하면 충전해서 사용해야해서 너무 번거로워요..,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,JIN GYU KIM,2022-03-14 00:00:00+09:00,5,0,편해요 ~~~,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,진선영,2022-03-14 00:00:00+09:00,5,0,어플로 주문하고 자동결재시에 주는 쿠폰도 너무 잘쓰고있어요~,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,양동협,2022-03-14 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,JS K,2022-03-14 00:00:00+09:00,1,0,한국인들의 빨리빨리 문화에 기생해서 큰 기업인 주제에 e-gift 선물 결재하는데 오류도 많고 제대로 결재되지도 않고 답답해 돌아가실 지경 문의 남겼더니 앱 다시 깔아보라는데 업데이트가 필요한 상태인것도 아니고 관리 제대로 안합니까?,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,프리나,2022-03-14 00:00:00+09:00,1,0,1/2샷도 선택가능하게 해주세요!!!!!!!!!!!!!!!!!!!,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,박은성,2022-03-13 00:00:00+09:00,5,0,커피 향도 좋고 친절하기까지 해요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,복음거인,2022-03-13 00:00:00+09:00,5,0,체인 하고싶어요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,수퍼맘TV,2022-03-13 00:00:00+09:00,5,0,Soooo comfortable and easy to use,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김미진,2022-03-12 00:00:00+09:00,1,0,앱이 안깔려요!!,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김성환,2022-03-12 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,오븐고구마,2022-03-12 00:00:00+09:00,5,0,좋아얀,android
