APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,앙뇽앙뇽,2022-03-26 00:00:00+09:00,1,0,인간적으로 광고가 너무 심해요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,OMG A,2022-03-26 00:00:00+09:00,1,0,사진이 계속 오류나서 앱이 꺼져요.,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,다이아 애니메이션,2022-03-26 00:00:00+09:00,1,0,"정말 비추 드려요 ㅡㅡ 아니, 장해물 피하기 게임이 끝나면 바로 광고가 나오는데 닫기를 누르면 앱이 나가지고 뒤로가기 버튼을 눌러도 앱이 나가지는데 의도한건가요?? 광고를 없에던가 닫기버튼을 바꾸거나 해주세요 의도한거면 절때 깔지 말라고 도배할거임",android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,그냥사람,2022-03-26 00:00:00+09:00,1,1,동영상찍으면 싱크가안맞고 끊기고 난리,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,태평맘,2022-03-26 00:00:00+09:00,5,0,재미있슴,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Jp P,2022-03-26 00:00:00+09:00,3,0,좋은데 동영상 편집이 안되네요...,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,JINHWAN JO,2022-03-26 00:00:00+09:00,1,1,광고 엄~~~~~~~~청 많음,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Chanyoung Lee,2022-03-25 00:00:00+09:00,5,0,와우,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,기믄진,2022-03-25 00:00:00+09:00,5,0,좋음,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,조혜승,2022-03-25 00:00:00+09:00,4,0,사진되거계 잣라옹,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,고은하,2022-03-25 00:00:00+09:00,5,0,너무 좋고요 세번놀랏어요!! 아 진짜너무좋아요☆!!!!!!☆☆,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,꾸르륵,2022-03-25 00:00:00+09:00,1,0,왜케 팅기는지모르겠네 뭘자꾸오류가났대 ㅡㅡ 짜증나 확그냥막그냥,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,예림,2022-03-25 00:00:00+09:00,5,0,사진도 여라가지 찍을수 있는점이 좋네요 ㅎㅎ 이쁜 필터두 많공 단점 찾기 어려워요 ㅋㅋ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김성혜,2022-03-25 00:00:00+09:00,5,0,넘 좋아요~~,android
