APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,개빡치네요^^,2021-11-25 05:45:50+09:00,1,0,광고를 ㅅ발 10분에 1분씩나와 돈에 환장했냐 미친놈들아 적당히 쳐넣어라,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,silvername,2021-11-24 23:59:27+09:00,1,0,백그라운드 영상은 커녕 소리도 겹쳐서 두번씩 나오고 ㅡㅡ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,jjong0012,2021-11-24 21:28:40+09:00,1,0,2일 전부터 갑자기 다른 영상을 재생하면서 다른 영상으로 전환 할려고 할때 전환이 안되고 화면은 안나오면서 소리만 나오는 현상이 계속 발생합니다. 계속 시도했으나 현재까지 오류발생.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,dddododp,2021-11-24 16:19:48+09:00,1,0,폰이 문제인줄 알았는데 패드 폰 다 이러고 다른사람들도 똑같은현상 있는거보니 앱이 문제네 빨리 수정좀요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,Leebabyleesdds,2021-11-24 02:22:11+09:00,1,1,다중재생되는것좀 고쳐주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,옹종잉,2021-11-24 00:11:12+09:00,1,1,계속 꺼지고 소리2개로 들림,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,새아이디,2021-11-23 23:24:21+09:00,2,0,너무많은거아니냐?...,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,djdjdhdhfbcbcjakbdnvkvk,2021-11-23 22:06:29+09:00,1,0,유튜브 보다 더 징글징글하다 유튜브는 스킵이라도 할수 있지 ㅋㅌㅌㅌㅋㅋㅌㅋㅌㅌ 아건 스킵도 못하고 1분 20초짜리 쳐나오네 양심 뒤졌나,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㄹㅍ퓨ㅠㅜ,2021-11-23 18:38:24+09:00,1,1,동영상 중복 광고에 미친거 같음,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,에비동99,2021-11-23 18:23:58+09:00,2,0,업데이트 할때마다 신기능보다 버그가 몇배로 생기는거면 어떻게 봐야하나요 ㅋㅋㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,Rabbit_Grass,2021-11-23 13:48:47+09:00,1,0,아니 비밀번호 봐꾸려는데 특수문자를 넣은게 보안'취약'이고 특수문자 뺀게 보안 '강력함'이라고 뜹니다. 보통은 반대 아닙니까?? 덕분에 원하는 비밀번호를 봐꾸려고 해도 봐꿀 수 없고 특수문자를 빼는게 오히려 보안이 강력하다고 뜨는건 진짜 뭔지....,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,시야니,2021-11-23 13:17:33+09:00,3,1,트위치 방송 음성이 타 방송이랑 중복으로 들립니다…… 이것좀 고쳐주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,조트루,2021-11-23 08:23:36+09:00,1,1,아니 없던 버그 생겼던데요? 방송을 보다가 다른 방송을 옮기려고 하면 전 방송의 음성이 그대로 겹쳐서 들리는 오류가 있던데 심지어 앱을 지웠다 삭제했는데요 이러면 그냥 앱자체 오류아닌가요? 되도록이면 빨리 고쳐주셨으면 좋겠네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,쯔위야,2021-11-22 22:34:12+09:00,1,1,두번보고 또 두번나오는건 뭐죠? 적당히 좀 해라  ^^발,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,kch78000,2021-11-22 21:05:39+09:00,5,0,방송목록 들어가면 큰편인데   팔로워 목록에서는 크기가 작아서 불편해요  방송목록에서 보는것처럼 컷으면 좋겟어요 모바일기준,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,똑똑한 망치,2021-11-22 05:12:29+09:00,2,1,진짜 광고가;;,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,지나가는사아람,2021-11-22 03:13:06+09:00,1,0,동영상 중복되는 것좀 고쳐주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,zokors,2021-11-22 02:19:34+09:00,1,0,방송을 보가가 딴 방송으로 드가면 현재방송 소리에다가 전 방송 소리가 같이 들림ㅋㅋ 아이패드라서 재생목록 확인하려고 우측 상단 내려보면 전 방송 이름이 써있고 ㅋㅋ 어이가 없네요 해결좀 하세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,트수인생 20년차,2021-11-21 01:49:00+09:00,2,1,잔버그도 아니고 영상을 시청하는데 치명적으로 방해되는 버그들이 너무 많아요..업데이트 하고 나니까 더욱더 심해진 것 같습니다,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,앗뿌에,2021-11-20 19:19:03+09:00,1,2,뭘 건드렸길래 다른방송이랑 계속 겹쳐서 들림,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,야발렌즈,2021-11-20 02:18:11+09:00,1,1,최근 업데이트 이후 소리가 겹쳐 2번씩 드리고 통화음질처럼 낮은 음질로 재생되며 pip버튼이 사라지는 버그가 있습니다,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,어냔후르쯔,2021-11-19 13:35:12+09:00,1,2,업데이트하고 동영상 중복 실행 버그나 새로 생기게 하고  아주 잘하는 짓이다,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,새우SRP,2021-11-17 19:09:38+09:00,3,0,닉네임 원래 영어로 밖에 못 적나요?다른 분들은 다 한국어로 닉네임 지으시던데..저만 왜 이런지…,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,pbfama,2021-11-17 17:09:02+09:00,1,0,갤럭시에서는 안 끊기는데 성능으로만 보면 갤럭시폰보다 좋은 아이패드가 왜 끊기는지 모르겠음 끊겼다가 다시 재생되면 딜레이가 최소 15초에서 30초인데 채팅을 칠 수가 없음,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,김쪼꼬,2021-11-17 07:29:51+09:00,1,0,잘보고 있는데 미리보기 끝났다고 구독하라네 다시 보면 볼수있는데 너무 하다고 생각함,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,TJ.S.Korea,2021-11-16 20:08:20+09:00,1,0,엥간하면 참고 보는 편인데 요즘 너무 심하네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅗㅗ코코코코ㅗㅗ코토코ㅗㅗㅗㅗㅗㅗ,2021-11-16 14:27:57+09:00,1,0,ㅡㅡ자꾸 없는아이디라며,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,우눈펜튬,2021-11-15 09:11:03+09:00,5,0,트위치,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,트위치ㅣ,2021-11-14 21:03:37+09:00,1,0,광고가 한번에 세개씩 나오네 ㅋㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,kkongus,2021-11-14 20:16:40+09:00,1,0,시간막대 지 ㅈ대로 움직이는 버그는 몇년째 보고 있는데 진짜 한 번을 안고치네,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,뭔 별명을 다사용중이야ㅡㅡ,2021-11-14 06:37:55+09:00,1,0,20분에 광고 두개씩 쳐보여주네  이제는 10분에 두개씩이냐 ㅋㅋㅋ 이따구로 운영해서 누가 어플 봄? 광고에 미친 ㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,아 제발 조,2021-11-12 22:27:23+09:00,1,0,양심 나가 뒤졌나;,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,재밋서재밋어,2021-11-12 15:11:31+09:00,2,0,어플 자체는 굉장히 훌륭한데 광고가 너무 많은데다가 스킵도 안됌 광고도 이상한 쓰레기같은 광고들만 올라오고 스킵버튼 좀 만들기 바람 진짜 이용자들 다 떠나기 전에,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,팩폭러이어플개쓰레기,2021-11-11 11:52:34+09:00,1,0,근래에 광고 좀 무지성으로 심해짐 적당히해라,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,도라지케는아낙,2021-11-11 10:48:39+09:00,1,0,1점으로 참교육해준다 새기들아,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,똥과제리,2021-11-10 19:33:43+09:00,1,0,유튜브도 되고 다른 sns도 도ㅣ는데 왜 트위치만 안되는거냐고요 열받아죽겠어요진짜,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,지백이ㅋㅋㅋ,2021-11-10 10:19:02+09:00,1,0,아니 무슨 로그아웃 탭이 없나요 장난하나 ㅋㅋㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,트위치를 보는 패드 유저,2021-11-08 22:15:33+09:00,5,0,로그인하는게 너무 어려워요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,모루모구,2021-11-08 21:58:09+09:00,1,0,로고인 해서 아이디 썼는데 아니래요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅇㅁㅁㄴㅇ,2021-11-08 16:16:53+09:00,1,0,짜증나게,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,mamayozo,2021-11-07 15:57:49+09:00,1,0,계속 끊기고 광고 초기화는 아직도 안 고치고 미쳤네,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,sehoon0109,2021-11-07 04:29:52+09:00,1,0,진짜 욕나온다 무슨 방송마다 30초 광고에 광고 삭제할라면 돈도 따로 받음 ㅋㅋㅋㅋㅋ 양심 어따 쳐 팔아먹었냐?,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,광고쟁이 트위치,2021-11-06 05:22:26+09:00,1,0,적당히 해야지 돈에 미친놈들,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,Seongje03,2021-11-04 23:40:55+09:00,5,0,육수들의 심리를 어느정도 이해하게됨 ㅇㅇ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,가랑ㅂㅇㅇ,2021-11-04 11:32:34+09:00,1,0,ㄱㅆㄹㄱ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ddjfjjsjskkwlw,2021-10-31 00:41:19+09:00,1,0,어플로 보면 왜케 끊겨요? 와이파이도 아니고 5g로보는데,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ajwkwi,2021-10-30 23:20:49+09:00,3,0,렉걸리는건 아마 평생안고칠듯 한번 걸리면 몇분동안 계속 렉걸림 채팅은 올라오는데 영상은 안틀어짐 그래서 나갔다 들어오는데 30초짜리 광고뜸 그냥 역겨움,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㄱㅅㄲ들 다 갈아버릴거다,2021-10-30 20:45:53+09:00,3,0,"오랜만에 들어가니 중국어로 나오네요. 지역설정은 한국으로 했고 언어설정에 왜인지 중국어 간체가 포함되어 있었지만 삭제해도 여전했구요. 또, pc버전과 태블릿에선 한국어로 정상적으로 나오는데 아무 설정도 만진적없는 휴대폰에 다운된 앱에서 이러네요. 트위치 계정이나 연동된 계정 내에서도 중국과 관련된 지역설정이나 기록이 전혀없을 뿐더러 저는 단 한번도 중국에 갔다온 적이 없습니다.",ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,아자바나아,2021-10-29 16:29:42+09:00,4,0,특정 스트리머가 특정 게임을 할 때 알람이 오도록 기능 추가 부탁드려요. 또 하나의 게임 안에 여러 게임모드가 있을 수 있는데 거기까지 세분화 시켜주시면 더욱 좋겠구요. (여기까지 바라진 않음),ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅣion,2021-10-28 19:09:30+09:00,3,0,좀 최적화나 모바일시청 환경을 고려치않은게 보였음.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,suzuuxuhdhshs,2021-10-28 18:23:16+09:00,1,0,광고 진짜 욕 나오게 많네 이제는 10초 20초가 ㅇ아니라  1분이냐? 선 넘ㅈ마라 진짜,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,에에에오엠지,2021-10-28 08:04:51+09:00,1,0,광고 넣을수 있어요 근데 30초나되는광고 5개씩 한시간에여러번 박아놓고 스킵버튼하나없네요 어떤 플랫폼도 이렇겐 안해요 진짜짜증나요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,트위치광고너무많음,2021-10-25 23:35:32+09:00,1,0,그만좀진짜 제발요 볼때마다나와요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,명문중앙대,2021-10-25 21:25:50+09:00,1,0,개발자야 일해라,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,등록금 반환좀,2021-10-25 16:20:43+09:00,1,0,앵간해서는 쓰는데 진짜 심할정도로 많아서 더러워서 삭제함,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,므므믑,2021-10-24 01:57:02+09:00,1,0,인터넷 환경에 상관없이 ios에서만 유독 딜레이가 발생합니다.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅈㅁㅁㅁㅁㅁㅁㅁㅁ,2021-10-23 23:15:03+09:00,3,1,트위치를 보다 아래로쓸어 내리면 전체화면에서 작아지지않아 다른방송을 못보러가는것이 불편함,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,좌갓,2021-10-23 11:14:58+09:00,1,0,돈에 미쳐서 1시간 영상에 광고 6개 넣는 ㅋㅋ 거기에 건너뛰기도 못 하게 해놓음,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㄱㄴㅋㄱㄷㅌㅈㅋㄱㅁㅈㅇ,2021-10-23 10:20:28+09:00,1,0,아이패드 유저입니다. 전체 화면으로 보다가 다른 방송 보려고 아래로 스와이프 하면 방송 화면 작아지잖아요. 거기에 PIP 좀 적용하지 말아주세요. 제발.. 불편하다고요. 이거 전에도 적용됐다가 롤백 됐던데 또 적용하시네.. 제발 다시 롤백해주세요. 갤럭시 탭도 있는데 이 스와이프 UX 가 편해서 갤탭 안쓰고 아이패드로만 트위치 보고 있었다구요. 제발 롤백 부탁드립니다.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,아니별명그만요청해개같은놈들아,2021-10-21 08:10:16+09:00,2,0,어제 못봤던 영상 다시 볼라 했는데 아예없다고 나옴;; 영상 지우는 스트리머도 아닌데 뭐임 ㅡ ㅡ ios 15.0.2 버전이라서 그런거임?,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,lilimao7,2021-10-18 17:46:05+09:00,5,0,Great app to keep the kids in,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,hi miaaoub,2021-10-18 12:25:48+09:00,5,0,The app was great and,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,흐유우😭,2021-10-18 00:06:07+09:00,4,0,"너무 시간 차이가 심해 후웅,,,",ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,씨방쌔끼둘아큐노녀우어야아어,2021-10-17 00:37:45+09:00,1,0,Ios업뎃 이후에 방송 들어갔을때 방송이 한참 걸려서 나옵니다 화면도 아예 안나오고 화질을 개꾸진 화질로 봐야 그나마 나오고 진짜 개느림 고쳐주세요;;,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,시발샋년아,2021-10-17 00:23:02+09:00,1,0,너무 끊기네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,piggggggg2,2021-10-16 23:55:18+09:00,4,0,악성댓글 신고가 좀 더 간편했으면 좋겠습니다.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,레오니오,2021-10-13 19:54:31+09:00,1,0,패치하고부터 어플이 이상해짐 플레이재상이 잘안됨 재생되더라고 한참있다가 됨 ~ 뭘 건든걸까요 빠른 조치 ~,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,아니이개무슨일이야도대체어쩌라고,2021-10-12 21:43:40+09:00,1,0,"아니 로그인을 하려고 저장된 암호로 해도 갑자기 인간인 걸 인증하세욯 하면서 이상한 사진 뜨고 하면 비번 틀렸다고 뜨고, 전화번호로 인증하려고 해도 막 전화번호도 틀렸다고 또 인간인걸 인증하세욯 이러는데 어떻게 화가 안나요 진짜 폰 던질뻔햇어요. 걍 계정을 새로 하는게 낫겠네요.",ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,LyeahJ,2021-10-12 00:31:13+09:00,1,0,몇 번씩 눌러도 안 되고 트위치 어플 자체를 끄고 다시 켜야 재생 됨 심지어 이렇게 해도 바로 안 되고 몇 번씩 반복해야 재생됨,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,.....망겜,2021-10-11 23:18:10+09:00,2,0,다른 아이디로 로그인 하려 하는데 로그아웃 방법을 몱ㅆ네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,zendream,2021-10-11 22:02:02+09:00,4,0,30초 스킵은 과한 것 같습니다 10초 씩 건너뛰는게 적당해보입니다~!,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,에러가 궁금,2021-10-10 03:48:07+09:00,4,0,광고환경 좀 바꿔주세요. 건너뛰기도 없이 광고 3개를 봐야하는건 너무하잖아요. 결국 생방송 중에 중요한 부분에 광고 3개가 나와서 중요한 부분을 놓쳤잖아요.,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,포기안해,2021-10-09 22:39:30+09:00,2,0,이름 바꿀려고 했는데 한국어 타자는 사라지고 영어랑 중국어만 있네요  이름 못 바꾸고 못습니다  그리고 랙이 너무 많이 걸려요  가끔씩 소리도 안들리고요  폰때문은 아닙니다 폰 산지 한달도 안됐습니다  진짜 불폄하네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅁㅇㅉㄴ,2021-10-09 07:15:48+09:00,1,0,광고(1/3)이지랄 나오고 15초 15초 30초 트는거봐 진짜 씨발련들이 ㅋㅋㅋㅋㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,stadrem,2021-10-08 15:04:20+09:00,1,0,15초짜리 연속 4개 광고 강제 시청이면 보라는거야 끄라는거야?,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,희한한고물상,2021-10-07 18:28:13+09:00,5,0,굳굳,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,ㅎ가히,2021-10-05 22:46:28+09:00,5,0,tv에 연결 안되는거 말고는 다 좋아여,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,deu05261,2021-10-05 20:52:50+09:00,4,0,"인증 회원 전용 채팅에 채팅을 하려고 하면 인증을 하라는 팝업 알림이 뜨는데, 거기서 인증하기 버튼이 활성화되지 않는 버그가 있습니다. 동일 계정으로 맥 사파리와 크롬에서 채팅한 결과, 정상적으로 채팅이 올라갑니다(즉, 계정은 인증된 계정입니다). 빠른 피드백 부탁드려요.",ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,seo45,2021-10-04 12:25:42+09:00,1,0,광고 소리가 너무 큽니다.. 잘 보고있는데 갑자기 광고나오면 깜짝깜짝 놀라여,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,젤리젤리쿠키,2021-10-03 18:26:59+09:00,3,1,고쳐주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,어내우냐너냐ㅠ냄,2021-10-02 14:15:26+09:00,1,0,너무 빨리 만들었다고 계정이 안만들어짐 뭐이딴게 다있어,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,8년 전,2021-09-29 20:10:04+09:00,1,0,키보드 쓰면 입력중에 화면 가리지도 않는데 채팅창만 누르면 화면 작아짐ㅋㅋ 닥치고 방송만 보란거임? ㅋㅋ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,고마워요 별님,2021-09-29 10:25:46+09:00,3,1,어느날부터 이름 변경이 안됩니다; 60일은 훨씬 지난거 같은데 왜 이러는지;; 저만 그런가요? 아이디는 변경이되는데 왜 이름은 변경이 안되는 거죠? 어서 이 부분 고쳐주세요;;,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,김치맛맥주,2021-09-25 03:05:52+09:00,1,0,아이패드 쓰는데 스플릿뷰에서만 pip됨,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,24235512,2021-09-24 18:42:14+09:00,1,0,ㅈ같아서 그래요 진짜 ㄹㅇ 내가 보기싫은넘들 다시보기까지 봐야합니까? 이거 추가하는거 별로 어렵지도 않은 가능인게 본인들 찐따고집을 끝까지 고수하시네 냄새나는 펫티새끼들 ㅡㅡ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,익명을 요구합니다,2021-09-23 22:34:38+09:00,1,0,광고 소리는 쓸데없이 크고 중간 광고로 나온 광고가 다 재생되면 1분내에 그 광고들이 그대로 다시 재생된다 이딴 식으로 터보 팔아먹고 싶냐 등신들아,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,rewb22,2021-09-23 07:48:54+09:00,3,0,아니 왜 사파리로 트위치를 들어가면 딜레이가 거의 없던데 트위치 앱으로 들어가면 딜레이가 거의 10에서 20초는 되나요. 결국은 ios의 문제점이 아니라 트위치 앱 자체의 문제점이라는 건데 언제 고쳐주시나요? 오래전부터 유저들이 트위치 앱 딜레이에 문제가 있다라고 말해왔는데도 계속 무시만 할겁니까? 예???,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,즐겜하다,2021-09-20 08:35:20+09:00,1,0,광고가 30초씩 볼때마다 계속 때린다  구독 못한 사람은 못 보는 채널이 있다  조금만 넘길려고 하는데 자꾸 팍 넘겨진다  그 외에는 확실히 컴퓨터 트위치보단 편하고 좋더라구요 광고라도 좀 적당히 때려주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,다람쥐멧돌,2021-09-20 07:07:15+09:00,1,0,레 기,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,yuhoo03,2021-09-17 22:32:50+09:00,4,0,크롬캐스트 버튼이 왜 사라지나요 계속,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,광고 좀 적당히 제발,2021-09-17 15:56:04+09:00,1,0,무슨 30초 광고를 시도때도 없이 띄우네요. 실수로 보는 도중에 나가기라도 하면 또 다시 30초ㅋㅋ 재밌네요ㅎ,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,hate brawl,2021-09-14 21:40:36+09:00,2,0,채팅창이 무한로딩 혹은 잘못된 처리라고 뜨면서 작동하지 않습니다,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,얼음꽃솔비,2021-09-14 08:07:18+09:00,5,0,안녕하세요 트위치에서 활동하고 있는 얼음꽃솔비 입니다.다름이 아니라…이전번호로 계정 로그인 하라고..뒤늦게 알게되었는데..현재번호로 계정 변경 할려하면..이전번호 원래대로 복구를 해야하나요..? 이 문제 해결할려면 어떻게 해야되는지 알수있을까요..?,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,트트수수,2021-09-12 22:43:42+09:00,1,0,pip기능이 왜 오디오모드만 되는건지,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,도어락설치자,2021-09-12 02:34:40+09:00,1,0,설정 바꾸는거며 후원이며 어렵게 만들엇어,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,팰리펠리,2021-09-11 20:26:48+09:00,1,0,화면 을 세로에서 가로로 돌리면 짤려서 나오고 이따가 꺼지는 버그 수정좀 부탁드립니다 이게 뭡니까 방송을 보는데 짤린 화면으로 봐야한다구여? 이건 아니지…,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,유리vs혜숙,2021-09-11 15:03:23+09:00,1,0,해킹아이디가 너무 막 팔로우를 하니까 너무 불편하네요…. 해결해주새요…,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,Seoheon_,2021-09-10 22:02:12+09:00,1,0,유튜브보다 훨씬 선넘네,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,피자도둑 마루쉐,2021-09-10 03:46:21+09:00,5,0,2400!,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,따섭,2021-09-07 23:59:10+09:00,5,0,안드로이드기종은 되는데 아이폰은 안되네요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,곰곰찡,2021-09-07 15:03:29+09:00,1,0,미친 도대체가 언제 고쳐줄건데?? 나 분명 몇번이나 여기에 가로 모드 하면 반으로 짤려서 나온다고 몇번이나 말했는데 언제 고쳐줄거냐고?? 고객 무시함??,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,제발.................!!!!!,2021-09-04 22:06:59+09:00,5,0,실수로 결제를 했는데 환불 어떻게 하죠?,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,쿠키런3년차인생,2021-09-04 19:13:27+09:00,2,0,안녕하세요 트위치를 쓰던 유저입니다.아이폰에서 나이가 17+로 걸려서 지웠습니다.무엇보다 계정을 지우고 다시 회원가입 하려는데 안됍니다.그래서 로그인을 하려는데 비번을 까먹어서 전화번호를 쳤습니다.근데 안돼네요?이러면 전 트위치를 영영 못사용합니다.그래서 리뷰 남깁니다,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,jangboo91,2021-09-03 20:36:47+09:00,1,0,왜이럼??,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,바랄라이카,2021-09-03 09:05:20+09:00,1,0,광고를 억지로 집어넣은건지 계속 팅기네요 폰이 구린거면 이해하겠는데 그것도 아니고,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,정신들체리세요,2021-09-03 01:13:19+09:00,1,0,아니 광고 미쳤나 생방 보는데 30초짜리 광고 오지게 쳐넣었네,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,5386468,2021-08-30 14:26:59+09:00,1,0,버버리광고 너무 보기싫어요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,형지상,2021-08-29 20:31:21+09:00,5,0,랄로를 볼수있어요!,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,jdhsbzi,2021-08-28 17:26:49+09:00,5,0,보라색 트위치 아이콘 상태에서 안넘어가요 재부팅 캐시 삭제 재설치 다 해봤는데 안돼요... 6s+ 때도 안됐고 12pro도 안댐... 해결해주세요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,쿠아대대자뉴눔,2021-08-28 10:59:20+09:00,1,0,업뎃한뒤로 소리랑 영상이 계속 끊겨서 방송을 볼수가 없어요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,알려진바없음,2021-08-26 08:06:01+09:00,3,0,무슨 렉이 이리도 심한가 영상 보다가 채팅창보면 앵? 채팅이 너무 빨르다? 생각들때가 있네 ㅡㅡ 무슨 삼성 순실전자+ SKT 조합인가 저질이네 저질,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,릭부,2021-08-25 20:40:14+09:00,5,0,생방송 원탑,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,Einsatz1004,2021-08-22 20:54:11+09:00,1,0,lck하나 때문에 다른방송 못보게 하는게 만드는건 좀.. 임시적으로 증설이라도 하던가  진짜 심각함,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,씨뎀,2021-08-22 17:34:04+09:00,1,0,메일이 왜 안와요…. 폰으로 비밀번호 번경한걸로 로그인하려고해도 로그인이 맞지않다그러고 진짜 너무 불편해요,ios
Twitch: 동영상 스트리밍 라이브 시청은 트위치에서,cdecft,2021-08-22 15:42:17+09:00,1,0,귀찮게 굴지말고 몰아서 하세요,ios
