APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Netflix,친구할인코드 묵찌빠,2022-01-10 19:35:07+09:00,5,1,다른거는 다 좋은데 찜한 목록 말고 자신이 평가한 목록들 볼 수 있었으면 좋겠어요. 예전에 되게 재밌게 봤던것들 정주행을 자주하는 편인데 좋다고 평가한 것들을 못 봤서 좀 아쉽네요ㅜㅜ 평가 목록 꼭 추가 됐으면 좋겠어요,ios
Netflix,리리피아,2022-01-10 19:04:51+09:00,4,0,다 좋은데 제가 보고싶은 애니가 없어요ㅠ  가능하면 꼭 추가해주세요 에스케이 에이트,ios
Netflix,오중태중태상,2022-01-10 17:38:45+09:00,5,0,좌우 레터박스 검은색 선 좌우 없애고 넓혀주세요,ios
Netflix,aaron.kim.1108,2022-01-10 13:59:49+09:00,1,0,"거지같은 애플티비 앱 오류 좀 수정할 생각 없나요? 오죽하면 애플티비 넷플릭스 검색하면 무한 로딩이 가장 먼저 뜰 정도고, 이 오류 해결하는 법이 위에 뜰정도 인데, 출시한지 2달 지났고 이정도면 애플티비 사용자를 개무시하는건 아닌지?",ios
Netflix,disvehicle,2022-01-09 17:01:51+09:00,2,0,ㅈㄱㄴ,ios
Netflix,뚜시뚜시맨,2022-01-09 14:14:31+09:00,5,0,계정설정을 앱에서는 못하고 웹사이트에서 할수있게 해놔서 웹사이트로 들어갔는데 로그인 하려고 하니까 다시 앱으로 보내지는데 어떻게 해야하나요,ios
Netflix,어나보탸자ㅐ맘,2022-01-09 14:08:34+09:00,4,0,중간중간 자막이 안나와요 한 줄씩,ios
Netflix,우주공장 히,2022-01-09 14:06:41+09:00,1,0,얘도 구독권 없어요??? 그걸로해줘여 내거 카드로 결제가 계속 안돼요.ㅠㅠㅠㅠㅠ,ios
Netflix,늙은늙은이,2022-01-09 12:10:09+09:00,1,0,화질이 좋았다 나빴다 보기 불편함 디즈니플러스로 갈아탈란다 ㅂㅂ,ios
Netflix,ㅋㄱㅋㄱㅌ,2022-01-09 09:17:06+09:00,3,0,"Some of the shows and movie for korean dramas don't have subtitles in English. Please do insert subtitles in English, your app is worlwide used by different countries so please insert english subtitles and why some popular korean dramas like Happiness still not available to watch?",ios
Netflix,당다다앙라아,2022-01-09 08:52:46+09:00,5,1,내가 찜한 컨텐츠를 바로 볼 수 있는 메뉴바가 추가됐으면 좋겠어요 홈에 뜰 때도 있고 안 뜰 때도 있는데 안 뜨면 두 번 눌러서 들어가는게 불편해요,ios
Netflix,전갈자리여,2022-01-08 21:48:01+09:00,5,0,자막 2개 설정기능 이거 하나면  외국어 공부하고 싶은사람 전부 다 구독할겁니다  추가 안해주면 취업해서 바꿔버릴거에요,ios
Netflix,똑똑한사자,2022-01-08 16:21:41+09:00,1,0,잘되던게 갑자기 안되네요. 배속재생 때문에 앱에서 미러링하는 식으로 봤었는데ㅠ,ios
Netflix,동그람럼감미,2022-01-08 09:17:20+09:00,4,0,아이패드 재생속도도 핸드폰처럼 조절할 수 있게 부탁드립니다,ios
Netflix,BohemeJin,2022-01-08 01:08:09+09:00,1,0,기본으로 있는 가로 세로 회전도 안됨 패드로 누워서 보기 불편한 앱 몇년째 안됨,ios
Netflix,그래도 재밌어요,2022-01-06 22:59:57+09:00,3,0,프리미엄인데 얼굴 형태도 못알아 볼만큼 안좋다가 그나마 좋아진게 720p정도에요 거슬려요,ios
Netflix,SandWave9,2022-01-06 13:23:53+09:00,1,1,"프로필 2개를 사용중인데 한 프로필에서 홈화면에 아무 것도 뜨지 않는 문제가 자주 발생합니다.  ‘Netflix에 접속할 수 없습니다’  위 메세지가 동일 기기(아이폰)상 한 프로필에서만 빈번하게 나타납니다. 2021년 말 부터 해당 증상이 나타나며, 윈도우 PC 앱 등에서는 제대로 작동합니다.",ios
Netflix,톡프니,2022-01-05 18:10:31+09:00,4,1,찜 콘텐츠 편집 기능이나 좋아요로 평가한 콘텐츠만 모아서 볼 수 있는 기능이 추가되었으면 좋겠어요,ios
Netflix,여슬잉ㅇ,2022-01-05 15:06:49+09:00,5,0,다른건 다 좋은데 웹드라마나 일반 드라마가 없어서 아쉬움,ios
Netflix,회하하,2022-01-04 21:24:20+09:00,1,0,"왕좌의 게임 제발로,,, 그거 추가해주면 소원이 없어용 ㅠㅠㅠ",ios
Netflix,푸쿠아,2022-01-04 20:04:33+09:00,2,0,요즘세상에 누가 280p급 화질로 보고싶겠나 ㅋㅋㅋ 화질좀 작작내려 버퍼링걸려도 괜찮은니까 ㅋㅋ,ios
Netflix,ㅇㅇ❤️✨,2022-01-04 13:11:36+09:00,3,1,제발 쇼미더머니 넣어주세요 ㅠㅠㅠ ㅈㅂㅈㅂ,ios
Netflix,가면은 손그림이지^^,2022-01-03 23:00:04+09:00,1,0,적당히 오류 떠야지  이건 뭐 로그인도 못하고 핸드폰  전원 껏다켜도 안되고 앱 삭제했다 깔아도 안되고 와이파이로 해봐도 안되고 로그인 오류 조 고치세요 결제했는데도 보지를 못하는데,ios
Netflix,아니 왜다 똑같은 이름이 있데,2022-01-02 23:16:30+09:00,3,0,"넷플릭스 사용하시는 분들 대부분은 이걸로 불편한적이 있을것 같은데 5G,와이파이 4칸 다 뜨고 원활한데 왜 화질이 가만히 있을줄을 모르죠? 화질 해상도 조절좀 하게 해주세요 정주행 하면 적어도 1시간 이상은 보는데 짜증나 미쳐버릴듯요 하",ios
Netflix,명명먕먕,2021-12-31 23:59:43+09:00,4,0,이번생은 처음이라만 재생 오류가 나는데 어디로 문의해야 하나요?ㅠ,ios
Netflix,먹거리장터,2021-12-31 20:41:36+09:00,1,0,비싼 돈 주고 사람 뽑아서 쓰면서 왜 프로덕트의 기본이 안 돼 있나요? 모바일에서는 성인 인증을 해도 토큰 생성이 안 되나 보네요? 넥스트 에피소드로 넘어가는 버튼은 왜 있었다 없었다 하는지도 모르겠네요...아무리 컨텐츠가 킥이라고 해도 ux의 기본도 없오 무슨...,ios
Netflix,모마영자극혐,2021-12-31 16:44:21+09:00,1,0,"작년에 만든 계정이 없다고 뜨길래 새로 만들고 로그인해서 결제까지 완료했습니다. 이후 홈페이지에서 로그인 하려했는데 로그인 오류가 뜨고 앱 로그인도 되질 않네요..^^ 넷플릭스 정말 좋은 기업인거 알고 애용하려 하였지만 기본적인, 근본적인 부분에서부터 오류를 범하게 되네요 ㅎㅎ",ios
Netflix,뽀동참새,2021-12-31 07:31:13+09:00,3,0,패드로 넷플릭스를 시청하는중인데 자막 크기가 너무 큽니다. 또 가끔 이어보기를 하면 제가 보지도 않은 훨씬 뒷부분으로 이어보기가 시작됩니다. 이것만은 제발 고쳐줬으면 좋겠습니다,ios
Netflix,hole.hi,2021-12-30 14:22:50+09:00,3,0,그레이50가지:심연 편이 없네요 ..…,ios
Netflix,키키키걸 우추러어여ㅏ매나티ㅜ곧,2021-12-29 18:39:09+09:00,3,0,회원가입이 안 떠요,ios
Netflix,hl7018,2021-12-29 18:38:51+09:00,1,1,최고 비싼 등급인데 어찌 이런단말인가 대체 생각이 있는건가? 이런 저런 설정 다 해봐도 마음에 안든다…. 유툽보다 못하면 어쩌냐고요,ios
Netflix,재미잇음요 굳굳,2021-12-29 17:12:48+09:00,1,0,"아이패드에서 외장키보드가 넷플릭스에서 작동되지 않네요. 유튜브에서는 앞뒤로 감기, 볼륨이 방향키로 작동 되는데 갑자기 작동이 안됩니다. 수정 좀 해주세요.",ios
Netflix,aaarrrmmmm,2021-12-28 23:56:00+09:00,4,0,"도쿄구울, 문호스트레이독스, 진격의 거인 등등 다 시즌이 중간에 비어있어서 보질 못해요ㅠㅠㅠ 그리고 약속의 네버랜드 19 세 등급이라 비번치고 돈내고  보는데 왜 중간에 잘린 장면이 있죠ㅠㅠ 원래 있는징면이 잘려서 나오더라구요",ios
Netflix,젤리밍~,2021-12-28 21:38:43+09:00,4,0,애니가 많긴해도 어떻게 블리치가 있는데 나루토가 없을 수 있나요??ㅠㅠㅠ 나루토 제발 올려주세요ㅠㅠ부탁드립니다 항상 내가 찾는 애니마다 안나오는 것 같아요ㅠㅠ,ios
Netflix,2014 아이폰은 언제나와,2021-12-28 19:16:50+09:00,1,0,아이폰 13프로맥스 쓰는데 화질깨지는 문제랑 화면멈춤현상이 매번 일어납니다.. 갈아탈때가 온 듯,ios
Netflix,ksjee0303,2021-12-27 21:05:30+09:00,4,0,티비로 재생속도 조절하는 기능좀 만들어주세요....제발,ios
Netflix,카메라v,2021-12-27 20:48:41+09:00,4,0,저기요 애니메이션 모자이크 하실거면 올리지 마세요. 모리감 확 떨어져요 방송 규제인거 알 겠는데요 짜증나서 돈이 아깝네요 모자이크 없애주세요,ios
Netflix,asdf4728,2021-12-27 20:07:17+09:00,5,1,"넷플 다른 거 다 좋은데 제발 내가 찜한 목록 좀 나눌 수 있게 해줘라… 카테고리 별로 정리 좀 할 수 있게 해줘..,",ios
Netflix,넷마블빠돌이,2021-12-27 12:49:58+09:00,1,0,디플로 갈아탐 ㅅㄱ,ios
Netflix,리아마뇨,2021-12-27 01:29:51+09:00,4,0,아니 제발 새벽에 몰폰하는 중에 보려고 하는데 에러가 뜨면서 안봐져요ㅠㅠ  내일 빨리 일으나야하는데 이건 보고 싶어서 ㅜㅜ 다급해요 제발 얼릉 고쳐주세요,ios
Netflix,롬째,2021-12-26 21:02:07+09:00,1,1,크레딧에서 자동으로 다음 콘텐츠로 넘어가는거 끄는 설정 만들어주세요 너무 불편하네요,ios
Netflix,넷플릭스 사랑해요🥺😘💕❤️❤️,2021-12-26 20:35:45+09:00,5,0,한달에 돈 쪼까 낸다고 그렇게 많은 영화들과 드라마들을 본다는게 너무 좋고 평소에 보고싶었는데 없던 영화들도 볼수있어서 너무 좋아요ㅠㅠㅠㅠ사랑합니다💕🥺😘근데 유일한 단점은 너무 재밌어서 시간가는즐 모른다는것ㅋㅋㅋ이히히히,ios
Netflix,김갱희,2021-12-26 17:38:57+09:00,1,0,도대체 돈내고 보는데 화질이 왜 이런건가요? 설정도 다 확인했고 고화질로 되어있는데 거의 모자이크 수준으로 나와요.,ios
Netflix,nejskHw,2021-12-26 09:39:25+09:00,1,0,수십번 연령인증 시도해도 입력정보가 올바르지않다고 떠서 전화드렸더니 다시한번 인증해보세요 이딴소리를하고 고객이 무엇때문에 문의를 한건지조차 인지를 못하고 무지성으로 다시한번 인증을 해보세요 라고 앵무새마냥 뱉기만함 꾸역꾸역 수십번 인증해도 똑같다고 이해시키면 이제와서 안드로이드 기기로 성인인증 하라고함 ㅋㅋㅋ 고객응대수준이 진짜 배짱장사수준임,ios
Netflix,아아아아아우앙,2021-12-25 19:32:40+09:00,3,0,넷플릭스 진짜 다 좋은데 한가지 걸리는게 드라마에 매주 공개되는거는 안그러던데 시간 지나면 같은 드라마의 일부 부분에 모자이크를 하고 대사를 묵음 처리하거나 아예 자르는 장면이 있던데요 '사이코지만 괜찮아'라는 드라마도 제가 많이 봐서 어디서 편집됐고 어디를 잘랐는지 다 보여서 몰입력이 떨어지네요. 차라리 처음부터 편집된본을 내보내거나 나이제한을 하는게 나을것 같아요.,ios
Netflix,탱잔스,2021-12-25 07:46:08+09:00,2,0,분할화면 가능하게 해라 어려운거 아니잖아,ios
Netflix,🐥😋🐥,2021-12-24 17:07:08+09:00,2,0,네 거의 월 만원 주고 했지만 화질 너무 구린거 아닌가요? 최소한 720이라도 해주세요 화질 너무 구리고 진짜 오류도 너무 많이 걸려요 갓넷플 이러길래 한번 돈주고 봤더니 기대이하에요 동시접속은 4000원 더 내라구뇨?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 오류 고쳐주세요 제발 오프닝을 넘겼는데 왜 계속 첫부분만 재생됩니까?원래2기가 있었던 애니가 2기는 없어지고 1기만 텅텅...띵작애니 재계약 좀 많이 부탁드립니다 예..?노라가미 ..청의엑소시스트 등등 많이요 소비자 의견 무시하지마세요😀,ios
Netflix,익명(2기내놔),2021-12-23 19:10:25+09:00,5,0,저기……진격거2기 어딨나요…..???저기…..도쿄 리벤져스보고싶어요……2기와 도리벤…..보고싶어요,ios
Netflix,징재2,2021-12-22 16:38:02+09:00,3,0,회차 업데이트가 너무 늦는거같아요 12/21 공개인데 아직도 업데이트가 안됬어요ㅠ,ios
Netflix,멜론 진짜 실망이다 개열받네,2021-12-22 16:09:10+09:00,3,1,화질 설정 기능을 유튜브처럼 만들어주세요. 아니면 그냥 화질을 애초에 좋게 해주세요. 답답해죽겠다고요,ios
Netflix,뎲,2021-12-22 16:00:30+09:00,2,0,"오프닝 스킵 누르면 자꾸 맨앞으로 돌아가고 스크롤바로 한참 뒤로 해도 자꾸 맨앞으로 돌아가고 10초 전,후 눌러도 오프닝으로 돌아가버리니 제가 돌아버릴거같아요ㅠ",ios
Netflix,물고기 2호,2021-12-22 15:01:23+09:00,1,0,애들 보기 민망쓰함,ios
Netflix,새웅ㅇ,2021-12-22 12:29:00+09:00,3,0,"예전엔 많이 떴었는데 업데이트 이후로 몇개만 떠요 이거때문에 넷플보는 이유도 있었는데,, 다시 돌려주세요ㅠㅠㅠ",ios
Netflix,오너나재재ㅔㄴㅊ,2021-12-22 03:02:24+09:00,1,0,웹사이트까지 들어가서 로그아웃 하고 다른 아이디로 로그인 해서 다시 앱 들어갔더니 웹사이트랑 계정 연결도 안돼있음 그래서 앱 지웠다 다시 깔았네;; 최소한 로그아웃은 할 수 있게 만들어놔야지 왜 그러는 거여.,ios
Netflix,달콤한캔디,2021-12-21 14:04:21+09:00,5,0,망해봐야 정신 차리지 ㅋ,ios
Netflix,뻠뿜,2021-12-20 20:53:48+09:00,4,0,하이큐 4기랑 지박소년 하나코군.. 제발요.. 진짜 하이큐 4기는 줘야 하는거 아닌가요.. 다 좋은데 애니메이션 좀 늘려주세요..,ios
Netflix,MyNick?,2021-12-20 20:13:57+09:00,1,0,위쳐 보려는데 연령인증하라고해서 했더니 웹페이지 나오고 진행안됨 넷플릭스로 돌아가면 연령인증 무한 반복,ios
Netflix,안되는게많아요,2021-12-19 15:27:39+09:00,4,0,크롬캐스트에서도 배속재생 되게 해주세요. 제발,ios
Netflix,뿅아리뿅아리뿅아리,2021-12-19 10:08:26+09:00,5,0,응팔 넣어주세요 제발요 응팔응팔,ios
Netflix,ㅎㅇㅇㅇㅊㅊㅍ,2021-12-19 07:27:12+09:00,3,0,넷플릭스 깔려있지도 않은데 계속 자동결제가 되는데 해결 좀 해주세요,ios
Netflix,결제문제ㅡㅡ,2021-12-18 23:11:25+09:00,1,0,12시에 해킹이라뇨 제카드로 결제 까지 됐습니다 미친거 아님니까! 이시간에 해킹에서 고객센터 연락도 안되고 보안 이렇게 취약해서야 진짜 어떡하냐고요!!,ios
Netflix,패치요구!!,2021-12-18 22:51:38+09:00,2,0,아이폰11이구요 영상을 폰에 먼저 다운로드하고 네트워크가 연결된 채로 영상을 재생하면 발열이 심합니다. 와이파이와 데이터 모두 끊고 재생한 뒤 다시 네트워크를 복귀 시키면 발열이 없습니다. 제발 좀 해결해주셨으면 하네요.,ios
Netflix,hyein soya,2021-12-18 18:34:01+09:00,3,0,오프닝건너뛰기를 누르면  자꾸 처음시작화면으로 돌아갑니다 어플을 닫았다가 다시시작해도 볼때마다 그러네요 너무 불편해요 개선해주세요,ios
Netflix,불편러 등장이오,2021-12-18 15:51:46+09:00,2,0,말그대로 볼게 너무 없어요.. 영화나 드라마가 많기는 한데 이건 있겠지? 하는 유명했던 드라마들도 없고 진짜 들어보지도 못한 드라마나 영화들만 있어서 손이 안가게 돼요. 볼건 많은데 정작 보려면 볼개 앖는 상황이 되었다는겁니다.. 제발 철인왕후같은 유명한 드라마들도 넣어주세요,ios
Netflix,유졍아,2021-12-18 14:09:35+09:00,1,0,환불해주세요ㅠㅠㅠㅠ,ios
Netflix,스티커고정 플리즈,2021-12-18 12:00:45+09:00,4,0,"왜 하이큐 4기는 없고 귀멸의칼날 2기는 없는거죠 왜 애니 시리즈 몇개는 없는거죠,,",ios
Netflix,베베히은,2021-12-18 03:25:57+09:00,4,0,예전에는 볼 수 있었던 것 같은데 이제 못보나요? 몇번이나 또 보고싶은 애정하는 컨텐츠 들이 사라지는 것 같아 슬퍼요 ㅠ,ios
Netflix,민채민채 김민채,2021-12-17 18:25:43+09:00,5,0,제가 영화관에서 못봤던것을 봐서 좋아요❤️❤️,ios
Netflix,임뽀1111,2021-12-16 20:00:00+09:00,2,0,"화면이 tv처럼 나오지않고, 내가찜한 컨텐츠만 자꾸보이고 계속 검은화면만 나오는데 어떻게된거죠??",ios
Netflix,K국진,2021-12-16 17:26:40+09:00,2,0,제목그대로 ios넷플릭스 쓰고있는데 잘쓰다가 이틀전부터 넷플릭스 앱들어가면 홈화면애 아무것도 안떠요,ios
Netflix,현썽ㅇ,2021-12-16 17:16:33+09:00,3,0,1.보고 다음화로 넘겨서 오프닝 건너뛰기 하면 안될때가 있어요 다시 나갔다 들어오면 되더라고요 2.계속 보고있는 컨텐츠들이 없어져요  고쳐주세여ㅠ,ios
Netflix,skskakskskskaksks,2021-12-16 16:51:25+09:00,1,1,개빡침,ios
Netflix,NETu저,2021-12-16 16:31:00+09:00,5,0,1.넷플릭스 2.디즈니 3.왓챠 4.웨이브  Top.5,ios
Netflix,쿠키런킹덤 유저인데요,2021-12-16 16:27:29+09:00,3,0,하이큐 4기 보고싶어서 2주동안 1 2 3기 정주행했는데요 4기 없는거 보고 개 얼탱없어서 왓챠 결제해서 봤습니다… 진짜 기절 제발 추가점 해주세요 추가해주시면 5점..,ios
Netflix,커랴즈타,2021-12-16 16:19:25+09:00,2,0,티비로 보다가 폰으로도 보고 그러는데 내가 지금 시청중인거 이어볼려고 하는데 그건 없어지고 뭐 딴것만 잔득 있노,ios
Netflix,랄룽히,2021-12-16 15:37:52+09:00,1,0,시청목록이 다 사라졌는디 개황당하네 그리고 들어가면 아무것도 없는 검은 여백바탕 뭔가요? 진심 개허접해요,ios
Netflix,jju123331,2021-12-16 12:26:13+09:00,1,0,진짜 화질 쓰레기 ㅡ ㅡ눈코입도 못 알아볼 정도인데 영화를 어떻게 보나요? 통신사는 어플이 문제라고 하고 내 셀룰러 다 잡아먹으면서 왜 이따위인지 ... 게다가 이제는 아예 멈추네요. 소리만 나오고 ㅋㅋㅋㅋㅋㅋ,ios
Netflix,희둔,2021-12-16 10:07:58+09:00,1,0,한국 자막만 너무크거나 너무 작게 나오는데,ios
Netflix,잼니곧듀,2021-12-15 19:21:56+09:00,3,0,오징어게임으로 돈도 많이 벌었으면서 결제수단은 아직도 구시대적이네;;; 요즘 휴대폰결제 안 되는 플랫폼이 어디있다고;,ios
Netflix,핔크,2021-12-15 15:08:45+09:00,2,0,"애니가 예를들어 4기까지 있으면 2기나 3기까지 나오고 4기는 안나온다거나 1기는 없는데 나머지 2,3,4기가 있다거나 하는데 애니가 만약 4기까지 있다면 처음부터 끝까지 다 나오게 해주세요",ios
Netflix,키보드뿌셔,2021-12-15 11:11:30+09:00,1,0,시청 중에 계속 자기 멋대로 강제 종료가 되는 현상이 발생합니다. 아이폰 XS 14.8,ios
Netflix,사람1637391062,2021-12-15 08:12:35+09:00,1,0,"찜 리스트에 내역이 많은데, 무슨 기능 홍보 팝업만 뜨고 닫으면 닫아지는데 찜한 콘텐츠 메뉴도 나가져요. 이렇게 찜한 콘텐츠 메뉴에 접속이 안돼요. 여러번 시도해봤습니다. 기능상 오류같은데, 찜한 콘텐츠 내역 그대로 보존되는건 맞나요? 빠른 해결부탁드립니다.",ios
Netflix,ClaucA08,2021-12-14 19:58:03+09:00,2,0,"업데이트 이후 아이패드 연동되는 여러종류의 키보드를 사용해봐도 넷플릭스에서만 방향키 (단축키 - 10초 앞뒤로 이동) 부분이 작동하지 않습니다. 다른 모든 앱에서는 키보드 정상 이용가능한걸로 보아 넷플릭스 버그인것 같고, 다른 사용자들도 이 문제 겪고 있는것 같아요! 해결 부탁드리겠습니다.",ios
Netflix,행복누리9,2021-12-14 15:01:24+09:00,1,0,ios15 부터 자막크기가 너무 크거나 너무 작아요 고객센터에 2번이나 얘기해도 고쳐지지 않고 이렇게 불성실하게 하면서 요금은 올리는 것으 아니죠.  제대로 서비스 해주시기를 요구합니다.,ios
Netflix,K_SHON,2021-12-13 19:44:29+09:00,3,0,거의 모바일로만 보는데 프리미엄돈내고 왜 이런 화질로밖에 볼 수 없는건지…,ios
Netflix,유호하,2021-12-13 19:03:52+09:00,4,0,개인적으로 이번 업데이트는 굉장히 잘한것 같아요  디자인도 예뻐서 마음에 들고.  근데   제발 new/Hot 종료작 목록도 넣어주시면 안될까요..  언제 종료될지 모르는 영화/드라마 찾느라 불편하고  전에 재밌게 보다가 중간에 말았던 영화가 있었는데  다시 보려고 들어갔더니 이미 종료되었더라구요 ㅠㅠ 😥😥,ios
Netflix,데일리 호텔 어플,2021-12-13 14:30:04+09:00,3,0,알람 및 컨텐츠 찜 체크를 해 놓고 들어가면 체크가 안됨 이점 수정 해주세요,ios
Netflix,!@&₩:!',2021-12-13 12:00:00+09:00,3,0,줄에서 삭제하기가 아무리해도 안되요. 빨리 빨리 수정 좀 해주세요,ios
Netflix,Ahaiwnsus,2021-12-13 01:38:52+09:00,1,0,자막크기 진짜 너무 하네,ios
Netflix,히나타 내사랑,2021-12-12 15:55:59+09:00,4,0,이누야샤가4기까지 밖에 안 나와있는데7기까지 빨리 나오게 해주세요ㅠㅠ,ios
Netflix,끼읔,2021-12-12 15:46:41+09:00,4,0,하이큐가 3기까지밖에 없는데 4기도 보고싶어요 찾아보니까 다른 많은분들도 4기 찾고잇더라구요 다 좋은데 3기끝나고 볼게없어졌어요ㅠㅠ,ios
Netflix,수수수슷,2021-12-12 09:05:06+09:00,1,0,아이디를도용당했는데. 채팅은종료됐다고안되고. .전화도안되고. .어떻게하라는건가요?답답하네요,ios
Netflix,어쩔뵤,2021-12-12 00:51:51+09:00,5,0,넷플 하는 이유 중 하나가 공개예정인 작품 보려고 하는데 업뎃 하면서 폰마다 공개예정 사라진 폰도 있고 그대로인 폰도 있어서요 모든 폰이 공개예정을 볼 수 있게 해주세요,ios
Netflix,앓아,2021-12-11 23:53:27+09:00,2,0,애플티비 4K에서 N로고 크게 뜨고 더 이상 진행이 안돼요.,ios
Netflix,오이오이야매로,2021-12-11 22:13:00+09:00,3,1,자막 하나만 나오게 하지말고 두개이상나오게지원좀 해주세요,ios
Netflix,윤우는 바보,2021-12-11 17:58:03+09:00,5,0,안녕하세요 넷플잘끄도있는사람입니다 제가 좋아하는애로영화 초대받은배달부라는 영화가있는데요 그걸보고싶어서그런데 초애받은배달부를 추가해주세요,ios
Netflix,ㅈ멸뇽카ㅏㅠ,2021-12-11 12:19:37+09:00,4,0,다른건 너무 좋은데 블랙클로버가 왜 더 안나오죠ㅠㅠ 보다가 계속 끊겨서 불편해요 더 많은 애니가 나오면 좋겠어요ㅠㅠㅠ,ios
Netflix,Ab049807,2021-12-11 09:40:38+09:00,1,0,ㅋㅋㅋ,ios
Netflix,검정색휴디,2021-12-10 21:07:30+09:00,3,0,업데이트좀 하라고,ios
Netflix,다들 별명 어떻게 지었어용?,2021-12-10 18:33:22+09:00,5,0,다른건 다 좋지만 나루토 시리즈 넣어주세요 나루토도 한 번 보고싶은데 없어서 아쉽네요,ios
Netflix,말랑말랑말랑젤리,2021-12-09 20:26:49+09:00,5,0,단순 계약종료되서 hbo나 디즈니로 넘어가는걸 왜 내리냐고 징징대고 콘텐츠 없어서 별점 2-3개 주는건 무슨심보인거???,ios
Netflix,요것 좀 봐주세영,2021-12-09 16:44:15+09:00,4,0,핸드폰에는 있던ㄷ 아이패드에는 방영 예정 인 프로그램들로 구성된 메뉴가 없더라구요 …,ios
Netflix,🍂🍂☁️🌈☁️✋🍂🍂,2021-12-08 18:38:33+09:00,5,0,"다 좋지만,애니메이션 몇 시즌이 4개의 시즌이라고 치면 3개밖에 안나오는데 업데이트 문제인가?해서  업데이트도 해봤는데,안나오더라구요ㅠ보는 방법이 있나요,?",ios
Netflix,풀밍밍,2021-12-08 18:00:37+09:00,3,0,잘 보고 있다가 너무 자주 끊깁니다. 그리고 드라마 밑에 제작자들 이름 나올 때 자막을 위에 올리니까 선전성 등 위해도 평가나 카톡에 가려서 자막이 안 보여요,ios
Netflix,ㄱ.귀여밍,2021-12-08 16:04:39+09:00,3,0,새로운 애니메이션 빨리 삘리 나오면 좋겠구여.. 시즌도 좀 길게 해주세요.. 시즌4까지 있는애를 왜.. 시즌 2까지만 있나요..,ios
Netflix,웨딩 ㅆ1ㅂ 오류 고쳐,2021-12-08 12:53:25+09:00,2,0,강연금을 내리는게 말이됨?!?!?!??!?!??!??!?!!??!?!!?!?!?,ios
Netflix,네??????,2021-12-07 22:06:58+09:00,4,0,뭐죠 잠시만요 저 뇌정지 씨게 왔는데 넷플릭스 왜 애니 다 사라졌나요.. 제 폰만 그런거라면 다행이지만 주변 지인들도 사라졌고..,ios
Netflix,카트땅,2021-12-07 15:54:21+09:00,3,0,어제 그 해 우리는 보고 넷플릭스에서 제발 있으면 좋겠다 했는데 들어왔네요 감사합니다 앞으로도 지상파 방송사 드라마 많이 들어오게해주십쇼,ios
Netflix,qjfdl7585,2021-12-07 13:40:07+09:00,5,0,오징어 게임~오리지널 영화 까지 아주 좋은 앱 멋집니다.,ios
Netflix,넷플빨리빨리,2021-12-06 21:04:33+09:00,3,0,지금 방송 시작했는데 혹시 방송 끝나고 올라오는 건가요...? 최대한 빨리 올려주세용ㅜ,ios
Netflix,솔이이ㅣ이이이ㅣ잉,2021-12-05 18:51:27+09:00,5,0,이 리뷰 좀 봐 달라고 별 5개 줌  사극 드라마만 많이 있으면 진심으로 별10개 쌉가능인데.. 넷플 특징 어? 이게 있네 그럼 당근빠따로 이것도 있겠지? 어?.. 뭐야 이게 있는데 이게 없네 그니까 해품달좀…..,ios
Netflix,ㅍ우투드나ㅓㅇ ㅍㅊㅍㅎ온,2021-12-05 11:46:20+09:00,3,0,화질이 엄청 안좋고 뚝뚝 끊겨요,ios
Netflix,Qw2121327!,2021-12-05 10:18:29+09:00,1,0,화면이 계속 멈춰요 오류해결좀 해주세요,ios
Netflix,🦖💖,2021-12-05 00:03:50+09:00,5,0,진짜 다 좋고 진짜 애용하는데 넷플릭스파티 제발 만들어주세요ㅠㅠ 링크 타고 들어가는 그런거 말고 넷플릭스 안에서 파티하고 싶어요ㅠㅠㅠ 진짜 너무 필요해요ㅠㅠ 제발 ㅠ,ios
Netflix,뽏빯,2021-12-04 14:07:34+09:00,1,0,귀멸의 칼날 2 나온다는데 사람들이 하는소리가 넷플릭스는 나와도 늦게 나온다 라프텔 등등은 3일 뒤에 나온다 이소리만 들리네요,ios
Netflix,개스템 빌리지,2021-12-03 22:35:14+09:00,1,0,이건 아니잖아요 응팔도 다 없애고 타이타닉 내가 제일 좋아하던건데 이러는거는 아니죠 어떻게 그러실수가 있어요 초심 잃은 것 같네요,ios
Netflix,두두두두두두두ㅜ두둗,2021-12-03 19:48:07+09:00,2,0,앱으로 자동 연결됨 앱에서는 계정관리 불가 인터넷 브라우저에서 검색해서 들어가도 똑같음 앱 지우고 나서야 홈페이지 들어가짐 개빡침,ios
Netflix,별명 뭘로 해야해여,2021-12-03 17:16:00+09:00,5,0,넷플릭스 너무 사랑해요ㅠㅠ 그러지만 ‘옷소매 붉은 끝동’드라마도 넣어주세요!! 사랑합니다~^^,ios
Netflix,아넽츠니닌느우우니님,2021-12-03 16:45:30+09:00,1,1,"안그래도 가격까지 인상하는 마당에 빅뱅이론, 셜록, 모던패밀리, 그레이아나토미, 프리즌브레이크 등 장편시리즈 명작을 종료한다구요?  진짜 이건 아닌 것 같네요 정말 실망입니다",ios
