APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
전략적 팀 전투: 리그 오브 레전드 전략 게임,볍벼볍벼,2022-02-17 18:42:04+09:00,3,0,"TFT 처음 들어가면 라이엇계정 로그인, 페이스북계정 로그인, apple계정 로그인, gamecenter 로그인 이렇게 4가지가 뜬다 그런데 어제와 오늘 아침까지만해도 apple계정 으로 로그인을 했었는데 저녁부터 apple계정으로 로그인을 눌러도 자동으로 gamecenter로그인으로 넘어가지며, gamecenter를 설정들어가서 로그아웃 후에 apple계정으로 로그인 하여도 계속해서 gmaercenter로그인 시도로 뜨며 로그인을 하라고 한다 처음부터 라이엇계정, 페이스북, gamecenter 세개만 놓아두던가 계속해서 apple 계정 로그인이 되지않는다",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,익명4857,2022-02-17 18:34:12+09:00,1,0,본인이 애플계정 사용중임 오전까지 잘됐는데 하려니까 갑자기 라이엇계정 연동 계속 처 떠서 X랑 거절만 누르니까 갑자기 기존 계정 사라지고 신규계정 됨 ㅅㅂㅋㅋㅋ 라이엇에 문의하려니까 고객문의 하는데도 계정이 필요하냐,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,로그아웃없찐,2022-02-17 18:02:13+09:00,1,0,로그아웃 기능도 없냐? 로그아웃 기능도 없냐? 로 그아웃 기능도 없냐? 로그아웃 기능도 없냐? 로그 아웃 기능도 없냐? 로그아웃 기능도 없냐? 로그아 웃 기능도 없냐? 로그아웃 기능도 없냐? 로그아웃  기능도 없냐? 로그아웃 기능도 없냐? 로그아웃 기 능도 없냐? 로그아웃 기능도 없냐? 로그아웃 기능 도 없냐? 로그아웃 기능도 없냐? 로그아웃 기능도  없냐? 로그아웃 기능도 없냐? 로그아웃 기능도 없 냐? 로그아웃 기능도 없냐? 로그아웃 기능도 없냐?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,:?;&,2022-02-17 17:48:08+09:00,1,0,전 옛날부터 tft를 정말 좋아하던 유저였습니다 근데 아이폰으로 바꾸고 나서부터 tft시작 화면이 로그인중이라고만 뜨고 아예 안넘어가집니다 아예 삭제했다가 다시깔아봐도 안되고 핸드폰전원을 껏다켜도 안되고 별에별짓을 다해봐도 안됩니다 제발 고쳐주세요 tft하고싶어요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,시방새상,2022-02-17 17:01:49+09:00,1,0,이거 이번패치때도 안바꿔놨네요 와 진짜 2주동안 롤체 못해서 열받는데 좀 패치좀 제대로 해주세요 모바일좀 신경써달라고요 ; 게임센터 로그인했더니 무한 로그인중으로 뜬다고요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,제3rd,2022-02-17 15:48:16+09:00,1,0,로그인창에서 계속 로그인창만 뜨고 다음으로 안 넘어가네요 빨리 해결 부탁드립니다..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,jws47907061,2022-02-17 15:41:41+09:00,3,0,나만 운없어,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,LikeunHo,2022-02-17 14:04:43+09:00,3,0,모바일로 정말 잘 이용하는 사람중 한명인데 오랜만에 접속하는것도아니고 잠깐 카톡하고 오면 로그아웃 되는건 왜그러는거죠?? 로딩이 다시 되서 들어가지는건 상관없습니다만 도대체가 왜 로그아웃 되는건가요  이거 카톡할때마다 로그아웃되서 지금 너무 불편해요 pc로만 할까 아주 진지하게 고민중입니다..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,애웅앵,2022-02-17 13:52:16+09:00,1,0,응용프로그램이 현재 게임버전과 호환 안된다고 로그인이 안되네요 게임중이었는데..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,IIIIIlllllIIIll,2022-02-17 13:52:06+09:00,1,0,ㅗ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,피파 선넘지마,2022-02-17 11:47:06+09:00,1,0,계속 팅겨서 점수 사라지는 중,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,로ㅠㅊ규,2022-02-17 11:38:17+09:00,1,0,로그인 중입니다 라고만 화면에 뜨고  멈춰잇는 현상이 생기네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,찌ㅉ,2022-02-17 10:24:08+09:00,1,0,개인적으로 업데이트 하기 전이 더 재밌는데 지금은 좀,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,패스좀,2022-02-17 09:14:53+09:00,5,0,시즌이 끝났는데 혹시 환불해주시거나 지금 새로 시작한 패스를 사게끔 해주실 수 있나요;;?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ,2022-02-17 07:52:30+09:00,4,0,게임센터로 로그인을 하는데 무조건 라이엇 계정아니면 안된다고 뜨네요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,운로남,2022-02-17 07:41:52+09:00,1,0,정지먹었는데 로그아웃도 안되는 븅신겜ㅋㅋㅋㅋㅋ 삭제했다 지워도 안되면 뭐 하지말라는거임?ㅋㅋㅋㅋ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,뿡따라뿡뽕삥,2022-02-17 06:11:40+09:00,1,0,안녕하세요 tft 모바일버전을 애용하는 한 유저입니다 이번에 6.5 패치 이후 애플계정을 통해 생성했던 계정이 날아갔네요  애착 가는 계정이기도 하고 주변 친구들과 친구추가도 많이 해놨던 계정이라 꼭 필요할 것 같습니다 꼭 복구해주세요 닉네임은 뿡따라뿡뽕삥입니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,니가느ㅏ닝라,2022-02-17 05:45:21+09:00,1,0,로그인중만 뜨는데 해결좀;;,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,업데이트 똑바로좀,2022-02-17 05:44:04+09:00,1,0,아니 잘만되다가 왜 업데이트 하니까 현재버전은 응용되지않는버전이라고 팅기나요? ㅡㅡ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,서수남,2022-02-17 02:56:09+09:00,1,0,구입을 했는데 왜 보상에 불이 안들어오죠? 돈은 빠져나갓는데 환불이라도 해주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,dz618,2022-02-17 01:52:46+09:00,5,0,애플 ID 버튼 누르면 게임센터 계정ㅇ으로 로그인됨  게임센터  버튼 누르면 라이엇계정 ID/PW 입력하는 로그인창이 나옴  확인하고 고쳐주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,지구악당,2022-02-17 01:51:53+09:00,1,0,평소에 재밌게 플레이 했었는데 이번 패치 이후에 응용프로그램이 호환되지 않는 다는 이유로 로그인후에 게임에 들어가지지 않아요..아이폰 7 쓰고 있는데 기기를 바꾸는 방법 밖에 없나요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅇㅅㅋㅅㅋ,2022-02-17 01:43:24+09:00,1,0,제발 쫌 마법공학쫌 제발 똑바로 내보내주세요 제발 부탁이에요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,so youl 720,2022-02-17 01:20:13+09:00,5,0,애플계정으로 잘하다가 튕겨져서 다시 로그인 하려니까 오류가 났다고 함. 이후 지웠다 다시 깔았는데 원래 하던 사용자로 로그인이 되지 않고 아예 새로운 사용자를 만들어야 하는 상황이 됨..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅇㅇggh,2022-02-17 01:09:26+09:00,1,0,응용프로그램 호환 안된댜,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,시ㅣ작이 안됨 ㅠㅠ,2022-02-17 00:38:36+09:00,4,0,언제 한번 계정 바꾸려고 로그아웃 했더니 그 뒤로는 앱을 실행해도 로그인중 이라고만 뜨고 다음화면이 안넘어가요 ㅠ ㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,로그인안돼에..,2022-02-17 00:36:59+09:00,4,0,계속로그인중 화면만 뜨고 로그인이 안돼요..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,암울_,2022-02-17 00:17:25+09:00,5,0,게임 정말 재밌게 잘 하고 있었는데 로그인 오류가 한번 뜨더니 로그인 중.. 창에서 넘어가질 않아요 해결 방법을 찾아보고 그대로 시도 해보기도 했지만 전혀 달라진 점도 없고 계속 로그인 중 이라고 표시가 뜨네요 .. 휴대폰 기기는 아이폰 xr인데 어떻게 해야할까요 ㅠㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,redrabbit97,2022-02-16 23:02:36+09:00,5,0,너무 재밌게 즐기고 있는 유저입니다. 패스권을 구매했는데 패스 보상 페이지가 열리지가 않네요. 전체 유저가 아직 패스가 안 열린건지... 그게 아니라면 이 오류를 해결해주시기 바랍니다!,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,병ㅅ같은게임,2022-02-16 22:50:07+09:00,1,0,무슨 게임을 하고있었는데 갑자기 제제 ㅇㅈㄹ? 제제가됬으면 로그인을 풀어주던가 로그인도 안풀어주고 계속 저따구로 나오면 게임 어쩌라고,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,스타터팩구매자,2022-02-16 22:36:33+09:00,1,0,2주째 무한 로그인중이다. 50번은 재설치 한거같다. 뭐하자는거냐?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,알려줘웅요,2022-02-16 22:33:09+09:00,5,0,게임을 하려고 하는데 계속 로그인중만 뜨고 시작이 안돼요 지웠다 깔아도 그러네요 어떻게 해야하죠?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,페메 업데이트 전⍤⃝𓂭 더 좋음,2022-02-16 22:12:39+09:00,2,0,아니 패치 되고 다른 애들 추가 된거랑 새로운거 추가 된거 좋거든요?? 근데 아카데미 좀 돌려주세요 제 아카데미 진짜 오늘 업뎃하고 처음 했는데 스트레스 받아요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,몬길 갓겜인데 고쳐주세요,2022-02-16 21:56:32+09:00,3,0,흑흑 롤아디가 정지 먹었는데 따른계정으로 로그인을 할수기 없네요… 고쳐주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,인생리롤,2022-02-16 21:26:00+09:00,1,0,똥같다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,온더힐킹수,2022-02-16 20:52:58+09:00,5,0,쉽고 재밌어요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,정쵸아,2022-02-16 20:43:24+09:00,5,0,패치를 언제 하는가요..친구들이랑 게임할려고했더니 하질못하네요..,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,:&:₩:₩/&/&7:2,2022-02-16 20:39:11+09:00,1,0,버전이 일치안한다고 해서 업데이트 하려고 하는데 왜 업데이트 하는게 없죠?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤토레기,2022-02-16 20:38:19+09:00,3,0,아이폰으로 게임을 하는 유저인데 앱스토어 업데이트가 다른 스토어에 비해 늦게 출시되는 버그가 있는거 같습니다. 게임 버전이 달라 게임할 수 없는 상황이 많이 뜨는데 수정 부탁드립니다.,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,숙코협회장,2022-02-16 20:35:29+09:00,1,0,화면비 뭐같네 진짜,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,HS.JH,2022-02-16 20:26:36+09:00,1,0,무슨 아예 공지도없고 모바일은 만들어만놓고 그냥 방치만 하시는건가요…?? 시간될때업뎃하고 아니면 말고라는식으러밖에 안보이는데요…;;; 컴터롤체는 시즌바껴도 모바일이 조금 늦는거는 이해가 되는데 공지도없고 언제되는지 마냥 기다리기만하라는건데…. 이건좀 너무하네요 버그나 접속오류 같은것도 모바일도 많이 발생되는데 처리를 하시는건지도 궁금하구요….,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,김치만둣국,2022-02-16 20:19:21+09:00,1,0,아이패드는 아직 업데이트도 안되고 팅기게 만들어놓은 건가요? 맨날 업데이트 시기만 되면 이럽니까?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,진동사람,2022-02-16 20:16:51+09:00,5,0,얼른 업데이트 해주세요. 현기증나용~~~~~,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,채ㅐ빈ㄴ,2022-02-16 19:38:14+09:00,5,0,"원래 안그랬는데 롤체 로그인 할려고 했는데 잘못눌러서 다시 나갔다가 로그인 할려했는데 계속하시려면 로그인하세요 라고만 뜨고 자꾸 롤체 화면,로그인 화면 등ㅇ이 안떠요ㅠㅠ 지웠다가도 했는데 안ㄴ돼요ㅠㅠ",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,랄라랄라라라라ㅏ라라라라라,2022-02-16 18:46:28+09:00,5,0,핸드폰 롤체는 6.5 언제 업데이트 하나요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,구운돌덩이,2022-02-16 18:16:27+09:00,5,0,아주 가끔 대충하다 기물 자리 변경하다 파는 *같은 경우 말곤 렉도 없이 잘 돼요. 단점은 누가 인장으로 인성질하면 차단을 못 합니다. 시즌6 다이아 마감 ㅎㅎ  (아이패드 에어4),ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,개후샹ㅍ,2022-02-16 17:51:20+09:00,4,0,로그인중이라고만 뜨고 지웠다 깔아도 계속 그대로네요 다음업뎃되면 고쳐진다는데 좀 빨리 패치해줬으면 좋겠습니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,빵태옹,2022-02-16 17:39:42+09:00,2,0,로그인중입니다라고만 뜨고 넘어가지질 않네요;;해결해주세요ㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,푸추푸푸,2022-02-16 17:07:34+09:00,5,0,시즌 6.5 패치 업데이트 모바일은 언제되나요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,큐티뽀짝밍지,2022-02-16 16:05:54+09:00,3,0,자주 일어나는 현상인데 모바일 롤토 튕기면 자꾸 아이디 비번 다시 로그인하라고 뜨네요 이런 버그 고쳐주셨으면 합니다  그리고 채팅기능 만들어주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,jdj5088,2022-02-16 15:09:51+09:00,1,0,처음깔고 회원가입할라하는데 계속 로그인중이라는 문구만 뜨고 실행이 안돼요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤리니,2022-02-16 14:10:56+09:00,1,0,폰으로 누워서 게임하고 싶어요ㅠㅠ 제발 고쳐주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,똥갬판별사,2022-02-16 13:42:04+09:00,1,0,계정이 정지먹어서 다른 계정으로 로그인하려는데 로그아웃을 하려면 로그인을 해야하는 이 아이러니 뭔가요 그냥 처음에 들어갈때 본 계정 정보가 계속 남아있어서 다른 계정으로 접속 시도 조차 안됩니다. 처음 접속하는 화면에서 로그인할 때 원 계정이 접속불가면 다른 계정으로 로그인 시도는 할 수 있게 해줘야 하는 거 아닌가요?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,바보1077,2022-02-16 13:16:42+09:00,1,0,왜안되게해놨냐 재미없게 오늘 패치한다디만 왜 그대로임 ㅡㅡ?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,페메 돌려놔,2022-02-16 13:04:32+09:00,2,0,저 로그인 화면에서 아무것도 실행이 안 돼요 몇 시간 째ㅜ로그인 화면만 떠요..ㅠ,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,알알알로항헝,2022-02-16 12:20:27+09:00,3,0,시즌 새로 시작됬는데 여긴 언제 업뎃될까요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,뼈100,2022-02-16 11:46:59+09:00,5,0,업뎃이너무않됌,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,김아123,2022-02-16 11:22:37+09:00,5,0,너무 재밌게 플레이 중입니다 채팅기능이 지원되면 더욱 재밌을것 같습니다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,eoghks14,2022-02-16 09:46:10+09:00,1,0,어플을 키면 로그인화면에서 계속 멈춰있어요! 왜그런건가요? 어떻게 해야되나요? 빨리 해결방법을 알려주시던지 고쳐주세요 와이파이 데이터 어떻게하든 똑같아요! 어떻게 하라는거죠?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤토체 왜 이럼??,2022-02-16 09:39:52+09:00,1,0,무슨 아이폰으로 로그인을 하니 로그인도 안 되고 그리고 앱을 삭제하고 다시 깔아도 이 버그가 안 고쳐지네요😡 이거 빨리 거쳐 주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,들푸,2022-02-16 08:24:11+09:00,1,0,패치하고 자꾸 튕겨요ㅜㅜㅜㅜㅜ 아이폰에서ㅠ자꾸 로그인중 오류만나는데 제발 좀 고쳐주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,로그인오류고쳐줘요제발,2022-02-16 00:39:39+09:00,2,0,몇십분째해도안되고이거게임이이상하네요로그인오류뜨는거나고치세요그것만빼면아주좋습니다 근데 오류 너무 심함!! 파이팅,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤체충,2022-02-15 23:24:18+09:00,5,0,❤️❤️,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,대학생이면 대학생답게,2022-02-15 21:53:08+09:00,1,0,애플은 로그인 오류떠서 안된다 하고 그 옆에 있는 걸로 로그인했더니 로그인 중에서 아예 안넘어가네용 ㅠㅠ 게임을 못하니 넘 슬픈...😿,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,렉개걸려,2022-02-15 16:14:30+09:00,1,0,재설치 몇번을 해도 안통한다 이런 자잘한 오류는 대체 언제까지 안고치냐?ㅋㅋ 그러니까 인디게임 소리 듣는거다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아트토터어,2022-02-15 15:08:55+09:00,1,0,"게속 이용이 제한된 계정이라고 뜨네요;; 고쳐지더니 다시 시작,,, 제한 먹을 짓도 한 적 없는데 툭하면 이러네요 ㅡㅡ",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,망했다문피아,2022-02-15 14:58:00+09:00,1,0,럭스가 사라진다는게 말이됩니까 이번시즌에서 낭만과 뽕은 어디서 찾으라고!!!,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,로켓학생,2022-02-15 14:18:58+09:00,1,0,아이폰인데 계정정지먹으니까 다른아이디로 바꾸지도 못하는데 어떻게하라는거노,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,업뎃전,2022-02-15 10:50:40+09:00,5,0,"재밌고, 편리한데 혹시 귓말 오는거 대화 가능하게 만들어주시면 어떨까요..?",ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,느그햄스터,2022-02-14 22:00:52+09:00,1,0,도대체 이 게임을 버리신건가요 아이폰 유저 인데 아이폰 몇몇 기기들이 로딩버그가 걸려서 안들어가집니다 빠른 시일 내에 고쳐 주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아기코끼리덤보,2022-02-14 21:47:35+09:00,1,0,마지막 3번째 패스만 먹으면 되는데 2주동안 핸드폰으로 못해서 못찍는다. 2.2 패치 이후에 게임센터 연동했는데 문의도 남겼는데 무한 로그인중만 뜨고 안된다. 그리고 핸드폰 초기화도 했는데 안된다,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,오우야아앙,2022-02-14 21:25:26+09:00,4,0,아이패드로 쓰고 있는데 소리가안남 다시 깔아도 안남 기기 전원껏다켜도 안남 결론 빡침 게임은 꿀잼,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,ㅇyㅇ,2022-02-14 12:18:47+09:00,2,0,앱에 버그도 많고 신고 기능도 없네요 그 만큼 핵이 없다는 건가요? 게다가 데이터로 겜하면 와이파이 연결 안 된다고하고 로그인 중이라 하면서 접속이 안 될 때가 많아요 그리고 꼭 채팅도 할 수 있게 좀 해주세요.. 제발 아이패드로도 화면 크게 했을 때 화질 좀 좋게 해주세여,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,샤스스,2022-02-14 11:03:47+09:00,3,0,구매한건 살랑꼬리 stars 인데 살랑꼬리 out활성이 됐어요 수정해주세요,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,라이엇겜즈,2022-02-14 10:00:01+09:00,2,0,계정이 정지 먹어서 다른계정으로 로그인 하려고 해도 걍 막히는데 왜 그런거죠?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,이잉 기모링,2022-02-14 09:43:38+09:00,1,0,중국돈 받아먹는 친구들아 다 좋은데 모바일에서 모드 이용 불가 뜨면서 무한 로딩 무한 로그인 시키는 건 뭐냐?,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,아아오오라라가가사사,2022-02-14 03:20:21+09:00,1,0,친구가 아이디 겜한다고해서 빌려줬는데 계정 이것저것 눌러서 해보다가 비활성화 계정인가 그랬나봐요 그래서 제 폰으로 새로 로그인이 안돼요 친구가 언제 비활 풀지도 모르겠고 얼른 제 폰 로그인중 풀어주세요 저도 아이디 새로 만들어서 할라하는데 안돼요 ㅡㅡ 그전 답변보니까 라이엇 계정 바꿔서 뭐하라는데  애초에 로그인 자체가 무슨 아이디로 한지도 기억이 안나요 걍 깔았다 지우고 뭔짓을 해도 해결안되고 얼른 로그인 풀고 새로운 아이디로 만들어서 할수있게 고쳐주세여 로그아웃도 없으면 어쩌란 겁니까,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,롤토체스마스터,2022-02-14 01:28:25+09:00,1,0,모바일 로그인중 화면만 뜨고 커뮤니티에서도 이런사람많은데 고쳐주질 않네 거의 4일정도 지났다 업데이트 버튼 누르면 해결된다는데 업데이트 버튼이 있지도 않고;; 게임을 하라는건지,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,와플퐁당이,2022-02-14 00:55:37+09:00,5,0,2성 거ㅓ신 챔프 두 마리 배치 했는데 야수의 알 주세요 .. ㅜ .. ㅜㅜ 퀘스트자나요 .. 약속 했자나요 ……. 저 받고싶어요 ……. 준다면서 .. 얼른 보내주세ㅔ요 ……. 리뷰도 안 써지네 .. 왜ㅐ 이러는거야 정말로,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,노너나ㅏ남,2022-02-13 22:39:05+09:00,1,0,빡치는 게임 이상하게 만들었음,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,당장확인부탁드림,2022-02-13 22:09:40+09:00,1,0,기본 큐 자체 돌릴때 방에 들어가서 돌렸었는데 방자체도 안들어가지고 라이엇 아이디 뿐만 아닌 아이폰아이디로 로그인했는데도 불구하고 로그인 자체도 안되네요??  머하지는건지 게임 자체를 못하고있는데 장난하나,ios
전략적 팀 전투: 리그 오브 레전드 전략 게임,제빵왕도리,2022-02-13 18:55:19+09:00,3,0,tft 계정 로그인하는 화면에 로그아웃 기능좀 추가해주세요. 계정이 비활성화 되었는데 로그아웃 기능이 없어서 지금 몇일째 게임을 못하고 있어요. 제발 빠른시일내에 만들어주세요,ios
